wall_time,elapsed_s,marker,rawL,rawR,filtL,filtR,baseLenL,baseLenR,autoBase
2025-10-28T19:54:15,20.563,none,1872,2066,382.056,494.904,349,349,1
2025-10-28T19:54:15,20.609,none,1794,1965,299.355,368.237,350,350,1
2025-10-28T19:54:15,20.609,none,1774,1943,225.728,260.829,351,351,1
2025-10-28T19:54:15,20.609,none,1779,1940,166.357,173.803,352,352,1
2025-10-28T19:54:15,20.672,none,1791,1966,123.517,113.680,353,353,1
2025-10-28T19:54:15,20.672,none,1783,1997,100.080,93.563,354,354,1
2025-10-28T19:54:15,20.672,none,1744,1965,86.843,90.312,355,355,1
2025-10-28T19:54:15,20.734,none,1721,1939,75.557,89.501,356,356,1
2025-10-28T19:54:15,20.734,none,1707,1930,62.845,90.480,357,357,1
2025-10-28T19:54:15,20.734,none,1663,1856,40.901,73.875,358,358,1
2025-10-28T19:54:15,20.797,none,1589,1763,7.211,34.157,359,359,1
2025-10-28T19:54:15,20.797,none,1505,1680,-34.544,-14.808,360,360,1
2025-10-28T19:54:15,20.797,none,1430,1575,-86.125,-79.227,361,361,1
2025-10-28T19:54:15,20.859,none,1389,1501,-142.832,-156.637,362,362,1
2025-10-28T19:54:15,20.859,none,1342,1449,-200.013,-229.859,363,363,1
2025-10-28T19:54:15,20.859,none,1264,1346,-257.944,-305.323,364,364,1
2025-10-28T19:54:16,20.906,none,1190,1274,-313.813,-378.739,365,365,1
2025-10-28T19:54:16,20.922,none,1170,1264,-358.624,-433.152,366,366,1
2025-10-28T19:54:16,20.922,none,1214,1305,-386.459,-464.565,367,367,1
2025-10-28T19:54:16,20.969,none,1356,1488,-376.877,-449.376,368,368,1
2025-10-28T19:54:16,20.969,none,1559,1791,-312.099,-354.224,369,369,1
2025-10-28T19:54:16,20.969,none,1769,2098,-192.277,-185.619,370,370,1
2025-10-28T19:54:16,21.031,none,1993,2391,-26.149,40.237,371,371,1
2025-10-28T19:54:16,21.031,none,2185,2621,166.621,299.899,372,372,1
2025-10-28T19:54:16,21.031,none,2288,2711,348.523,536.915,373,373,1
2025-10-28T19:54:16,21.094,none,2294,2704,488.341,708.467,374,374,1
2025-10-28T19:54:16,21.094,none,2259,2643,577.061,803.944,375,375,1
2025-10-28T19:54:16,21.094,none,2195,2539,606.773,818.517,376,376,1
2025-10-28T19:54:16,21.156,none,2144,2450,587.061,768.603,377,377,1
2025-10-28T19:54:16,21.156,none,2086,2359,534.837,682.469,378,378,1
2025-10-28T19:54:16,21.156,none,1981,2223,460.429,570.949,379,379,1
2025-10-28T19:54:16,21.219,none,1897,2112,376.429,450.056,380,380,1
2025-10-28T19:54:16,21.219,none,1859,2082,297.917,344.621,381,381,1
2025-10-28T19:54:16,21.219,none,1851,2064,228.411,254.120,382,382,1
2025-10-28T19:54:16,21.266,none,1856,2081,172.208,186.189,383,383,1
2025-10-28T19:54:16,21.281,none,1839,2091,134.752,148.952,384,384,1
2025-10-28T19:54:16,21.281,none,1794,2042,106.859,126.312,385,385,1
2025-10-28T19:54:16,21.328,none,1772,2000,84.493,104.293,386,386,1
2025-10-28T19:54:16,21.328,none,1758,1972,63.645,83.827,387,387,1
2025-10-28T19:54:16,21.328,none,1722,1885,37.325,46.189,388,388,1
2025-10-28T19:54:16,21.391,none,1648,1787,1.997,-9.883,389,389,1
2025-10-28T19:54:16,21.391,none,1561,1694,-39.896,-72.371,390,390,1
2025-10-28T19:54:16,21.391,none,1469,1586,-94.509,-146.619,391,391,1
2025-10-28T19:54:16,21.453,none,1409,1499,-157.557,-231.984,392,392,1
2025-10-28T19:54:16,21.453,none,1355,1441,-223.821,-311.440,393,393,1
2025-10-28T19:54:16,21.453,none,1273,1339,-291.528,-391.949,394,394,1
2025-10-28T19:54:16,21.516,none,1202,1265,-356.005,-469.059,395,395,1
2025-10-28T19:54:16,21.516,none,1212,1290,-400.173,-520.016,396,396,1
2025-10-28T19:54:16,21.516,none,1319,1410,-411.336,-530.275,397,397,1
2025-10-28T19:54:16,21.578,none,1527,1680,-370.979,-476.155,398,398,1
2025-10-28T19:54:16,21.578,none,1765,2031,-268.139,-333.395,399,399,1
2025-10-28T19:54:16,21.578,none,1989,2329,-108.525,-119.008,400,400,1
2025-10-28T19:54:16,21.625,none,2192,2559,86.899,133.019,400,400,0
2025-10-28T19:54:16,21.641,none,2341,2742,287.821,394.067,400,400,0
2025-10-28T19:54:16,21.641,none,2403,2789,456.864,607.216,400,400,0
2025-10-28T19:54:16,21.688,none,2385,2741,572.515,738.013,400,400,0
2025-10-28T19:54:16,21.688,none,2336,2663,632.027,791.896,400,400,0
2025-10-28T19:54:16,21.688,none,2260,2544,634.845,775.011,400,400,0
2025-10-28T19:54:16,21.750,none,2192,2451,593.843,702.584,400,400,0
2025-10-28T19:54:16,21.750,none,2121,2372,526.187,605.088,400,400,0
2025-10-28T19:54:16,21.750,none,2026,2239,443.280,490.968,400,400,0
2025-10-28T19:54:16,21.813,none,1943,2141,353.805,373.344,400,400,0
2025-10-28T19:54:16,21.813,none,1907,2116,272.525,274.941,400,400,0
2025-10-28T19:54:16,21.813,none,1904,2099,204.448,192.163,400,400,0
2025-10-28T19:54:16,21.875,none,1900,2097,150.197,125.427,400,400,0
2025-10-28T19:54:16,21.875,none,1870,2093,109.888,85.680,400,400,0
2025-10-28T19:54:16,21.875,none,1808,2018,75.381,52.576,400,400,0
2025-10-28T19:54:17,21.938,none,1767,1963,42.189,16.480,400,400,0
2025-10-28T19:54:17,21.938,none,1735,1925,6.083,-20.123,400,400,0
2025-10-28T19:54:17,21.938,none,1673,1827,-38.571,-71.984,400,400,0
2025-10-28T19:54:17,22.000,none,1589,1718,-91.251,-141.277,400,400,0
2025-10-28T19:54:17,22.000,none,1488,1614,-149.469,-213.541,400,400,0
2025-10-28T19:54:17,22.000,none,1411,1490,-213.296,-297.701,400,400,0
2025-10-28T19:54:17,22.047,none,1359,1407,-280.195,-389.771,400,400,0
2025-10-28T19:54:17,22.047,none,1302,1342,-345.648,-474.835,400,400,0
2025-10-28T19:54:17,22.047,none,1223,1249,-409.968,-556.763,400,400,0
2025-10-28T19:54:17,22.109,none,1170,1207,-464.797,-626.709,400,400,0
2025-10-28T19:54:17,22.109,none,1219,1277,-494.760,-658.552,400,400,0
2025-10-28T19:54:17,22.109,none,1378,1457,-483.243,-638.941,400,400,0
2025-10-28T19:54:17,22.172,none,1611,1771,-415.019,-545.357,400,400,0
2025-10-28T19:54:17,22.234,none,1850,2091,-285.104,-371.603,400,400,0
2025-10-28T19:54:17,22.234,none,2041,2214,-108.845,-167.533,400,400,0
2025-10-28T19:54:17,22.234,none,2209,2209,88.432,19.040,400,400,0
2025-10-28T19:54:17,22.234,none,2327,2111,274.787,148.243,400,400,0
2025-10-28T19:54:17,22.234,none,2363,1873,419.395,166.480,400,400,0
2025-10-28T19:54:17,22.297,none,2327,1635,507.213,73.709,400,400,0
2025-10-28T19:54:17,22.359,none,2263,1429,542.803,-83.528,400,400,0
2025-10-28T19:54:17,22.359,none,2177,1235,526.901,-276.939,400,400,0
2025-10-28T19:54:17,22.359,none,2105,1089,472.744,-478.368,400,400,0
2025-10-28T19:54:17,22.359,none,2033,981,397.011,-652.504,400,400,0
2025-10-28T19:54:17,22.359,none,1938,886,309.648,-797.155,400,400,0
2025-10-28T19:54:17,22.406,none,1868,837,221.299,-909.909,400,400,0
2025-10-28T19:54:17,22.406,none,1840,851,144.755,-980.869,400,400,0
2025-10-28T19:54:17,22.422,none,1826,864,80.088,-1019.952,400,400,0
2025-10-28T19:54:17,22.469,none,1815,891,28.240,-1031.691,400,400,0
2025-10-28T19:54:17,22.469,none,1791,908,-8.229,-1019.901,400,400,0
2025-10-28T19:54:17,22.469,none,1729,886,-41.184,-1000.645,400,400,0
2025-10-28T19:54:17,22.531,none,1686,867,-74.533,-985.027,400,400,0
2025-10-28T19:54:17,22.531,none,1655,873,-108.237,-967.323,400,400,0
2025-10-28T19:54:17,22.531,none,1594,846,-148.867,-957.037,400,400,0
2025-10-28T19:54:17,22.594,none,1503,825,-200.168,-951.696,400,400,0
2025-10-28T19:54:17,22.656,none,1407,801,-256.104,-945.075,400,400,0
2025-10-28T19:54:17,22.656,none,1315,763,-320.312,-941.581,400,400,0
2025-10-28T19:54:17,22.656,none,1260,748,-388.376,-942.411,400,400,0
2025-10-28T19:54:17,22.656,none,1209,745,-453.952,-939.109,400,400,0
2025-10-28T19:54:17,22.656,none,1142,715,-514.600,-938.597,400,400,0
2025-10-28T19:54:17,22.719,none,1115,730,-561.635,-931.512,400,400,0
2025-10-28T19:54:17,22.719,none,1180,835,-577.805,-897.237,400,400,0
2025-10-28T19:54:17,22.719,none,1347,1009,-550.589,-826.888,400,400,0
2025-10-28T19:54:17,22.766,none,1584,1291,-467.387,-701.736,400,400,0
2025-10-28T19:54:17,22.781,none,1810,1611,-327.744,-509.325,400,400,0
2025-10-28T19:54:17,22.781,none,1979,1853,-151.480,-274.696,400,400,0
2025-10-28T19:54:17,22.828,none,2126,2045,38.429,-26.112,400,400,0
2025-10-28T19:54:17,22.828,none,2214,2182,209.979,211.699,400,400,0
2025-10-28T19:54:17,22.844,none,2230,2192,335.248,392.184,400,400,0
2025-10-28T19:54:17,22.891,none,2180,2132,403.821,494.469,400,400,0
2025-10-28T19:54:17,22.891,none,2090,2034,419.677,527.344,400,400,0
2025-10-28T19:54:17,22.891,none,1998,1904,387.267,495.091,400,400,0
2025-10-28T19:54:18,22.953,none,1936,1815,324.667,417.355,400,400,0
2025-10-28T19:54:18,22.953,none,1883,1758,248.213,326.192,400,400,0
2025-10-28T19:54:18,22.953,none,1814,1680,167.936,231.440,400,400,0
2025-10-28T19:54:18,23.016,none,1757,1643,94.189,148.787,400,400,0
2025-10-28T19:54:18,23.016,none,1735,1663,34.459,95.987,400,400,0
2025-10-28T19:54:18,23.016,none,1736,1680,-12.379,64.509,400,400,0
2025-10-28T19:54:18,23.078,none,1730,1711,-48.949,51.395,400,400,0
2025-10-28T19:54:18,23.078,none,1697,1722,-76.696,57.813,400,400,0
2025-10-28T19:54:18,23.078,none,1616,1651,-106.768,60.248,400,400,0
2025-10-28T19:54:18,23.141,none,1535,1600,-145.493,52.035,400,400,0
2025-10-28T19:54:18,23.141,none,1488,1570,-190.432,38.267,400,400,0
2025-10-28T19:54:18,23.141,none,1422,1495,-244.213,6.832,400,400,0
2025-10-28T19:54:18,23.188,none,1346,1424,-304.005,-38.315,400,400,0
2025-10-28T19:54:18,23.188,none,1278,1360,-359.371,-80.395,400,400,0
2025-10-28T19:54:18,23.203,none,1211,1292,-410.891,-125.093,400,400,0
2025-10-28T19:54:18,23.250,none,1179,1254,-458.984,-171.325,400,400,0
2025-10-28T19:54:18,23.250,none,1151,1238,-499.507,-206.184,400,400,0
2025-10-28T19:54:18,23.250,none,1089,1186,-537.501,-237.947,400,400,0
2025-10-28T19:54:18,23.313,none,1045,1167,-571.123,-261.587,400,400,0
2025-10-28T19:54:18,23.375,none,1073,1235,-586.317,-259.016,400,400,0
2025-10-28T19:54:18,23.375,none,1200,1392,-570.536,-218.752,400,400,0
2025-10-28T19:54:18,23.375,none,1410,1666,-508.435,-122.363,400,400,0
2025-10-28T19:54:18,23.438,none,1638,1982,-390.213,45.115,400,400,0
2025-10-28T19:54:18,23.438,none,1813,2222,-230.600,261.251,400,400,0
2025-10-28T19:54:18,23.438,none,1963,2409,-49.333,497.648,400,400,0
2025-10-28T19:54:18,23.500,none,2064,2514,123.979,720.189,400,400,0
2025-10-28T19:54:18,23.500,none,2087,2514,257.480,884.949,400,400,0
2025-10-28T19:54:18,23.500,none,2032,2448,332.581,971.067,400,400,0
2025-10-28T19:54:18,23.547,none,1954,2354,355.853,988.955,400,400,0
2025-10-28T19:54:18,23.547,none,1865,2224,330.637,942.675,400,400,0
2025-10-28T19:54:18,23.563,none,1808,2130,273.501,856.237,400,400,0
2025-10-28T19:54:18,23.609,none,1756,2070,201.259,757.691,400,400,0
2025-10-28T19:54:18,23.609,none,1683,1969,125.371,652.171,400,400,0
2025-10-28T19:54:18,23.625,none,1631,1925,54.696,556.709,400,400,0
2025-10-28T19:54:18,23.672,none,1616,1942,-1.027,490.832,400,400,0
2025-10-28T19:54:18,23.672,none,1616,1955,-44.787,446.955,400,400,0
2025-10-28T19:54:18,23.672,none,1621,1982,-75.963,421.856,400,400,0
2025-10-28T19:54:18,23.734,none,1595,1996,-95.832,421.931,400,400,0
2025-10-28T19:54:18,23.734,none,1518,1921,-118.077,418.501,400,400,0
2025-10-28T19:54:18,23.734,none,1457,1863,-146.459,402.768,400,400,0
2025-10-28T19:54:18,23.797,none,1419,1834,-179.384,380.701,400,400,0
2025-10-28T19:54:18,23.797,none,1365,1754,-221.421,338.115,400,400,0
2025-10-28T19:54:18,23.797,none,1296,1671,-269.989,275.779,400,400,0
2025-10-28T19:54:18,23.859,none,1227,1604,-315.589,213.795,400,400,0
2025-10-28T19:54:18,23.859,none,1155,1510,-362.669,142.955,400,400,0
2025-10-28T19:54:18,23.859,none,1121,1461,-408.747,66.384,400,400,0
2025-10-28T19:54:19,23.906,none,1086,1434,-451.160,-1.112,400,400,0
2025-10-28T19:54:19,23.922,none,1023,1369,-492.683,-66.200,400,400,0
2025-10-28T19:54:19,23.922,none,987,1344,-528.019,-123.773,400,400,0
2025-10-28T19:54:19,23.969,none,1023,1424,-542.301,-147.341,400,400,0
2025-10-28T19:54:19,23.969,none,1168,1600,-521.653,-126.880,400,400,0
2025-10-28T19:54:19,23.984,none,1387,1872,-451.589,-48.027,400,400,0
2025-10-28T19:54:19,24.031,none,1605,2177,-327.269,102.731,400,400,0
2025-10-28T19:54:19,24.031,none,1766,2384,-165.997,297.245,400,400,0
2025-10-28T19:54:19,24.031,none,1887,2539,9.560,503.829,400,400,0
2025-10-28T19:54:19,24.094,none,1969,2629,169.925,690.493,400,400,0
2025-10-28T19:54:19,24.094,none,1993,2617,289.085,818.251,400,400,0
2025-10-28T19:54:19,24.094,none,1954,2534,355.147,867.235,400,400,0
2025-10-28T19:54:19,24.156,none,1885,2432,374.032,854.064,400,400,0
2025-10-28T19:54:19,24.156,none,1807,2289,352.341,781.683,400,400,0
2025-10-28T19:54:19,24.156,none,1751,2195,302.579,673.325,400,400,0
2025-10-28T19:54:19,24.156,none,1712,2156,239.939,560.528,400,400,0
2025-10-28T19:54:19,24.156,none,1660,2089,174.520,451.824,400,400,0
2025-10-28T19:54:19,24.219,none,1620,2070,114.829,360.496,400,400,0
2025-10-28T19:54:19,24.219,none,1617,2117,70.285,307.819,400,400,0
2025-10-28T19:54:19,24.219,none,1631,2133,40.293,278.003,400,400,0
2025-10-28T19:54:19,24.266,none,1645,2146,22.080,260.069,400,400,0
2025-10-28T19:54:19,24.281,none,1621,2142,11.352,256.984,400,400,0
2025-10-28T19:54:19,24.281,none,1554,2062,-2.296,244.715,400,400,0
2025-10-28T19:54:19,24.328,none,1502,1985,-22.915,211.224,400,400,0
2025-10-28T19:54:19,24.391,none,1473,1941,-49.400,169.373,400,400,0
2025-10-28T19:54:19,24.391,none,1419,1867,-87.160,113.269,400,400,0
2025-10-28T19:54:19,24.391,none,1354,1777,-131.421,42.328,400,400,0
2025-10-28T19:54:19,24.391,none,1281,1703,-175.859,-25.973,400,400,0
2025-10-28T19:54:19,24.406,none,1213,1600,-223.067,-98.824,400,400,0
2025-10-28T19:54:19,24.453,none,1178,1561,-271.429,-170.640,400,400,0
2025-10-28T19:54:19,24.453,none,1164,1555,-312.037,-229.181,400,400,0
2025-10-28T19:54:19,24.453,none,1120,1498,-348.797,-281.584,400,400,0
2025-10-28T19:54:19,24.516,none,1102,1494,-374.968,-320.472,400,400,0
2025-10-28T19:54:19,24.516,none,1161,1616,-376.301,-315.045,400,400,0
2025-10-28T19:54:19,24.516,none,1314,1821,-340.931,-261.872,400,400,0
2025-10-28T19:54:19,24.578,none,1535,2106,-259.957,-152.093,400,400,0
2025-10-28T19:54:19,24.578,none,1743,2375,-130.557,20.659,400,400,0
2025-10-28T19:54:19,24.578,none,1875,2550,26.405,226.416,400,400,0
2025-10-28T19:54:19,24.625,none,1978,2662,189.456,427.216,400,400,0
2025-10-28T19:54:19,24.641,none,2055,2719,334.669,595.728,400,400,0
2025-10-28T19:54:19,24.641,none,2071,2686,436.632,698.517,400,400,0
2025-10-28T19:54:19,24.688,none,2044,2609,489.856,730.688,400,400,0
2025-10-28T19:54:19,24.688,none,1979,2517,502.501,708.771,400,400,0
2025-10-28T19:54:19,24.688,none,1909,2402,479.867,641.325,400,400,0
2025-10-28T19:54:19,24.750,none,1871,2333,433.899,548.867,400,400,0
2025-10-28T19:54:19,24.750,none,1843,2305,379.016,457.739,400,400,0
2025-10-28T19:54:19,24.750,none,1795,2240,319.912,369.360,400,400,0
2025-10-28T19:54:19,24.813,none,1761,2208,266.968,293.291,400,400,0
2025-10-28T19:54:19,24.813,none,1742,2224,224.301,243.744,400,400,0
2025-10-28T19:54:19,24.813,none,1750,2227,191.213,209.248,400,400,0
2025-10-28T19:54:19,24.875,none,1750,2234,164.664,183.083,400,400,0
2025-10-28T19:54:19,24.875,none,1718,2215,142.984,168.307,400,400,0
2025-10-28T19:54:19,24.875,none,1649,2121,116.651,144.176,400,400,0
2025-10-28T19:54:20,24.938,none,1587,2034,84.504,103.083,400,400,0
2025-10-28T19:54:20,24.938,none,1555,1990,47.181,56.213,400,400,0
2025-10-28T19:54:20,24.938,none,1499,1915,1.133,-3.944,400,400,0
2025-10-28T19:54:20,25.000,none,1435,1834,-49.509,-74.243,400,400,0
2025-10-28T19:54:20,25.000,none,1363,1757,-99.613,-139.819,400,400,0
2025-10-28T19:54:20,25.000,none,1294,1655,-150.597,-207.877,400,400,0
2025-10-28T19:54:20,25.047,none,1254,1604,-203.061,-277.331,400,400,0
2025-10-28T19:54:20,25.063,none,1226,1584,-250.080,-336.085,400,400,0
2025-10-28T19:54:20,25.063,none,1184,1518,-292.960,-392.275,400,400,0
2025-10-28T19:54:20,25.109,none,1162,1507,-326.165,-435.741,400,400,0
2025-10-28T19:54:20,25.109,none,1225,1616,-333.451,-437.656,400,400,0
2025-10-28T19:54:20,25.109,none,1387,1830,-301.203,-387.640,400,400,0
2025-10-28T19:54:20,25.172,none,1611,2121,-219.941,-277.091,400,400,0
2025-10-28T19:54:20,25.172,none,1799,2393,-94.555,-101.203,400,400,0
2025-10-28T19:54:20,25.234,none,1923,2551,57.701,105.691,400,400,0
2025-10-28T19:54:20,25.234,none,2026,2677,215.397,312.944,400,400,0
2025-10-28T19:54:20,25.234,none,2102,2725,353.461,484.288,400,400,0
2025-10-28T19:54:20,25.234,none,2117,2699,447.693,590.083,400,400,0
2025-10-28T19:54:20,25.297,none,2095,2627,498.339,625.587,400,400,0
2025-10-28T19:54:20,25.297,none,2027,2548,509.531,612.853,400,400,0
2025-10-28T19:54:20,25.297,none,1963,2445,486.685,553.997,400,400,0
2025-10-28T19:54:20,25.359,none,1920,2375,439.731,471.480,400,400,0
2025-10-28T19:54:20,25.359,none,1901,2334,385.808,386.083,400,400,0
2025-10-28T19:54:20,25.359,none,1850,2257,326.011,299.867,400,400,0
2025-10-28T19:54:20,25.406,none,1799,2213,269.581,220.851,400,400,0
2025-10-28T19:54:20,25.406,none,1776,2217,221.499,163.613,400,400,0
2025-10-28T19:54:20,25.422,none,1776,2206,182.525,118.997,400,400,0
2025-10-28T19:54:20,25.469,none,1787,2213,150.659,85.472,400,400,0
2025-10-28T19:54:20,25.469,none,1773,2202,127.949,67.448,400,400,0
2025-10-28T19:54:20,25.469,none,1714,2113,105.944,43.464,400,400,0
2025-10-28T19:54:20,25.531,none,1659,2038,80.155,7.131,400,400,0
2025-10-28T19:54:20,25.531,none,1624,1991,49.907,-33.085,400,400,0
2025-10-28T19:54:20,25.531,none,1573,1901,9.445,-89.883,400,400,0
2025-10-28T19:54:20,25.594,none,1497,1818,-41.749,-159.104,400,400,0
2025-10-28T19:54:20,25.656,none,1421,1742,-95.245,-224.608,400,400,0
2025-10-28T19:54:20,25.656,none,1343,1639,-152.712,-295.315,400,400,0
2025-10-28T19:54:20,25.656,none,1296,1578,-212.285,-368.877,400,400,0
2025-10-28T19:54:20,25.656,none,1255,1530,-269.760,-434.280,400,400,0
2025-10-28T19:54:20,25.656,none,1200,1459,-323.027,-497.512,400,400,0
2025-10-28T19:54:20,25.719,none,1171,1446,-366.933,-548.320,400,400,0
2025-10-28T19:54:20,25.719,none,1219,1535,-385.816,-560.909,400,400,0
2025-10-28T19:54:20,25.719,none,1369,1729,-365.813,-523.067,400,400,0
2025-10-28T19:54:20,25.766,none,1584,1990,-295.667,-424.677,400,400,0
2025-10-28T19:54:20,25.781,none,1776,2259,-177.760,-260.280,400,400,0
2025-10-28T19:54:20,25.781,none,1909,2439,-29.597,-59.952,400,400,0
2025-10-28T19:54:20,25.828,none,2019,2555,128.525,142.704,400,400,0
2025-10-28T19:54:20,25.828,none,2105,2627,271.464,318.053,400,400,0
2025-10-28T19:54:20,25.844,none,2132,2608,374.739,435.011,400,400,0
2025-10-28T19:54:20,25.891,none,2109,2543,433.413,483.437,400,400,0
2025-10-28T19:54:20,25.891,none,2038,2465,450.216,479.237,400,400,0
2025-10-28T19:54:20,25.891,none,1970,2355,430.779,429.344,400,400,0
2025-10-28T19:54:21,25.953,none,1936,2288,387.005,351.541,400,400,0
2025-10-28T19:54:21,26.016,none,1922,2247,334.912,269.469,400,400,0
2025-10-28T19:54:21,26.016,none,1879,2172,278.808,185.643,400,400,0
2025-10-28T19:54:21,26.016,none,1827,2115,226.589,106.392,400,400,0
2025-10-28T19:54:21,26.078,none,1798,2099,182.491,46.667,400,400,0
2025-10-28T19:54:21,26.141,none,1791,2080,144.541,-2.211,400,400,0
2025-10-28T19:54:21,26.141,none,1799,2083,112.309,-40.381,400,400,0
2025-10-28T19:54:21,26.141,none,1785,2077,87.789,-62.160,400,400,0
2025-10-28T19:54:21,26.141,none,1727,1994,64.397,-86.000,400,400,0
2025-10-28T19:54:21,26.141,none,1677,1920,39.307,-118.173,400,400,0
2025-10-28T19:54:21,26.141,none,1647,1860,11.976,-155.565,400,400,0
2025-10-28T19:54:21,26.141,none,1604,1779,-23.605,-207.400,400,400,0
2025-10-28T19:54:21,26.188,none,1554,1706,-64.968,-271.021,400,400,0
2025-10-28T19:54:21,26.188,none,1488,1655,-107.016,-327.427,400,400,0
2025-10-28T19:54:21,26.188,none,1411,1554,-153.939,-388.949,400,400,0
2025-10-28T19:54:21,26.250,none,1361,1485,-204.589,-452.301,400,400,0
2025-10-28T19:54:21,26.313,none,1328,1449,-253.112,-506.789,400,400,0
2025-10-28T19:54:21,26.313,none,1271,1373,-302.944,-561.973,400,400,0
2025-10-28T19:54:21,26.313,none,1223,1324,-349.051,-616.699,400,400,0
2025-10-28T19:54:21,26.313,none,1207,1327,-382.859,-650.493,400,400,0
2025-10-28T19:54:21,26.313,none,1279,1411,-392.371,-653.773,400,400,0
2025-10-28T19:54:21,26.375,none,1435,1621,-364.616,-608.501,400,400,0
2025-10-28T19:54:21,26.375,none,1622,1917,-289.203,-490.347,400,400,0
2025-10-28T19:54:21,26.375,none,1771,2139,-176.149,-320.397,400,400,0
2025-10-28T19:54:21,26.438,none,1895,2311,-37.344,-119.779,400,400,0
2025-10-28T19:54:21,26.438,none,2004,2429,106.408,84.293,400,400,0
2025-10-28T19:54:21,26.438,none,2064,2431,228.613,243.755,400,400,0
2025-10-28T19:54:21,26.500,none,2063,2375,311.288,330.579,400,400,0
2025-10-28T19:54:21,26.500,none,2011,2298,352.360,356.208,400,400,0
2025-10-28T19:54:21,26.500,none,1952,2179,355.899,322.979,400,400,0
2025-10-28T19:54:21,26.547,none,1931,2102,332.829,250.592,400,400,0
2025-10-28T19:54:21,26.563,none,1902,2059,291.664,169.315,400,400,0
2025-10-28T19:54:21,26.563,none,1849,1968,240.000,81.280,400,400,0
2025-10-28T19:54:21,26.609,none,1797,1909,188.371,-2.784,400,400,0
2025-10-28T19:54:21,26.609,none,1770,1910,143.443,-62.235,400,400,0
2025-10-28T19:54:21,26.609,none,1767,1909,102.907,-105.368,400,400,0
2025-10-28T19:54:21,26.672,none,1779,1936,71.925,-132.741,400,400,0
2025-10-28T19:54:21,26.672,none,1774,1949,52.384,-136.931,400,400,0
2025-10-28T19:54:21,26.672,none,1726,1885,35.861,-139.272,400,400,0
2025-10-28T19:54:21,26.734,none,1683,1831,18.507,-149.573,400,400,0
2025-10-28T19:54:21,26.734,none,1665,1799,0.331,-163.395,400,400,0
2025-10-28T19:54:21,26.734,none,1635,1731,-24.512,-194.128,400,400,0
2025-10-28T19:54:21,26.797,none,1585,1655,-57.061,-241.253,400,400,0
2025-10-28T19:54:21,26.797,none,1519,1597,-92.381,-286.419,400,400,0
