timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-08 15:07:18.278,21.67,21.33,-83.11,65.42,10.00,OK
2025-08-08 15:07:18.287,22.39,21.33,-79.20,65.42,10.00,OK
2025-08-08 15:07:18.297,24.64,21.33,-73.18,65.42,10.00,OK
2025-08-08 15:07:18.299,27.14,21.33,-66.07,65.42,10.00,OK
2025-08-08 15:07:18.316,31.55,21.33,-53.99,65.42,10.00,OK
2025-08-08 15:07:18.327,36.62,21.33,-33.89,65.42,10.00,OK
2025-08-08 15:07:18.335,44.10,21.33,-15.12,65.42,10.00,OK
2025-08-08 15:07:18.347,50.24,21.33,8.98,65.42,10.00,OK
2025-08-08 15:07:18.356,54.80,21.33,38.92,65.42,10.00,OK
2025-08-08 15:07:18.365,56.32,21.33,68.82,63.72,10.00,OK
2025-08-08 15:07:18.376,54.73,21.33,92.41,63.72,10.00,OK
2025-08-08 15:07:18.382,51.66,21.33,113.74,63.72,10.00,OK
2025-08-08 15:07:18.396,48.47,21.33,131.39,63.72,10.00,OK
2025-08-08 15:07:18.398,43.02,21.33,147.46,63.72,10.00,OK
2025-08-08 15:07:18.415,34.40,21.33,156.82,63.72,10.00,OK
2025-08-08 15:07:18.428,18.84,21.33,160.04,63.72,10.00,OK
2025-08-08 15:07:18.437,3.11,21.33,158.30,63.72,10.00,OK
2025-08-08 15:07:18.447,-8.11,21.33,154.22,63.72,10.00,OK
2025-08-08 15:07:18.449,-17.93,21.33,149.54,63.72,10.00,OK
2025-08-08 15:07:18.465,-33.30,21.33,145.46,63.72,10.00,OK
2025-08-08 15:07:18.473,-44.33,21.33,138.46,63.72,10.00,OK
2025-08-08 15:07:18.486,-51.51,21.33,129.64,63.72,10.00,OK
2025-08-08 15:07:18.497,-57.60,21.33,123.62,63.72,10.00,OK
2025-08-08 15:07:18.503,-64.19,21.33,121.63,63.72,10.00,OK
2025-08-08 15:07:18.515,-69.46,21.33,119.73,63.72,10.00,OK
2025-08-08 15:07:18.527,-74.48,21.33,114.71,63.72,10.00,OK
2025-08-08 15:07:18.534,-79.02,21.33,111.30,63.72,10.00,OK
2025-08-08 15:07:18.547,-78.26,21.33,109.30,63.72,10.00,OK
2025-08-08 15:07:18.548,-82.44,21.33,106.52,63.72,10.00,OK
2025-08-08 15:07:18.567,-80.60,21.33,101.75,63.72,10.00,OK
2025-08-08 15:07:18.576,-84.53,21.33,98.43,63.72,10.00,OK
2025-08-08 15:07:18.587,-89.92,21.33,96.34,63.72,10.00,OK
2025-08-08 15:07:18.597,-88.69,21.33,93.50,63.72,10.00,OK
2025-08-08 15:07:18.605,-81.06,21.33,90.21,63.72,10.00,OK
2025-08-08 15:07:18.616,-81.20,21.33,89.11,63.72,10.00,OK
2025-08-08 15:07:18.627,-78.63,21.33,88.73,63.72,10.00,OK
2025-08-08 15:07:18.637,-71.00,21.33,88.19,63.72,10.00,OK
2025-08-08 15:07:18.646,-65.39,21.33,87.66,63.72,10.00,OK
2025-08-08 15:07:18.649,-61.76,21.33,88.69,63.72,10.00,OK
2025-08-08 15:07:18.666,-62.05,21.33,88.06,63.72,10.00,OK
2025-08-08 15:07:18.677,-62.66,21.33,86.88,63.72,10.00,OK
2025-08-08 15:07:18.686,-61.21,21.33,84.17,63.72,10.00,OK
2025-08-08 15:07:18.697,-58.94,21.33,81.42,63.72,10.00,OK
2025-08-08 15:07:18.699,-57.66,21.33,79.32,63.72,10.00,OK
2025-08-08 15:07:18.716,-57.89,21.33,75.65,63.72,10.00,OK
2025-08-08 15:07:18.716,-58.63,21.33,72.32,63.72,10.00,OK
2025-08-08 15:07:18.736,-55.69,21.33,65.68,63.72,10.00,OK
2025-08-08 15:07:18.746,-52.81,21.33,63.01,63.72,10.00,OK
2025-08-08 15:07:18.746,-50.25,21.33,59.18,63.72,10.00,OK
2025-08-08 15:07:18.766,-48.92,21.33,54.00,63.72,10.00,OK
2025-08-08 15:07:18.777,-44.89,21.33,45.59,63.72,10.00,OK
2025-08-08 15:07:18.782,-41.87,21.33,41.09,63.72,10.00,OK
2025-08-08 15:07:18.796,-39.62,21.33,36.77,63.72,10.00,OK
2025-08-08 15:07:18.796,-37.02,21.33,29.28,63.72,10.00,OK
2025-08-08 15:07:18.816,-30.71,21.33,21.26,63.72,10.00,OK
2025-08-08 15:07:18.826,-27.67,21.33,13.33,63.72,10.00,OK
2025-08-08 15:07:18.832,-26.45,21.33,6.96,63.72,10.00,OK
2025-08-08 15:07:18.847,-22.23,21.33,1.66,63.72,10.00,OK
2025-08-08 15:07:18.850,-17.93,21.33,-0.93,63.72,10.00,OK
2025-08-08 15:07:18.866,-13.80,21.33,-6.35,63.72,10.00,OK
2025-08-08 15:07:18.878,-11.79,21.33,-10.72,63.72,10.00,OK
2025-08-08 15:07:18.882,-10.29,21.33,-14.43,63.72,10.00,OK
2025-08-08 15:07:18.897,-8.53,21.33,-17.08,63.72,10.00,OK
2025-08-08 15:07:18.905,-3.99,21.33,-19.05,63.72,10.00,OK
2025-08-08 15:07:18.915,-2.50,21.33,-21.62,63.72,10.00,OK
2025-08-08 15:07:18.923,-3.75,21.33,-26.18,63.72,10.00,OK
2025-08-08 15:07:18.937,-5.52,21.33,-32.39,63.72,10.00,OK
2025-08-08 15:07:18.947,-2.60,21.33,-33.79,63.72,10.00,OK
2025-08-08 15:07:18.949,-2.79,21.33,-36.67,63.72,10.00,OK
2025-08-08 15:07:18.965,-2.63,21.33,-41.93,63.72,10.00,OK
2025-08-08 15:07:18.977,0.13,21.33,-48.60,63.72,10.00,OK
2025-08-08 15:07:18.978,4.14,21.33,-51.21,63.72,10.00,OK
2025-08-08 15:07:18.995,6.47,21.33,-57.15,63.72,10.00,OK
2025-08-08 15:07:18.995,9.07,21.33,-62.14,63.72,10.00,OK
2025-08-08 15:07:19.013,10.23,21.33,-66.06,63.72,10.00,OK
2025-08-08 15:07:19.025,10.51,21.33,-70.68,63.72,10.00,OK
2025-08-08 15:07:19.030,12.82,21.33,-76.49,63.72,10.00,OK
2025-08-08 15:07:19.047,16.67,21.33,-78.88,63.72,10.00,OK
2025-08-08 15:07:19.048,18.29,21.33,-79.90,63.72,10.00,OK
2025-08-08 15:07:19.066,18.62,21.33,-81.88,63.72,10.00,OK
2025-08-08 15:07:19.077,21.36,21.33,-83.16,63.72,10.00,OK
2025-08-08 15:07:19.080,22.57,21.33,-84.81,63.72,10.00,OK
2025-08-08 15:07:19.097,22.79,21.33,-85.98,63.72,10.00,OK
2025-08-08 15:07:19.098,25.43,21.33,-86.49,63.72,10.00,OK
2025-08-08 15:07:19.117,29.66,21.33,-88.25,63.72,10.00,OK
2025-08-08 15:07:19.117,30.48,21.33,-91.57,63.72,10.00,OK
2025-08-08 15:07:19.136,28.24,21.33,-93.28,63.72,10.00,OK
2025-08-08 15:07:19.147,29.81,21.33,-97.01,63.72,10.00,OK
2025-08-08 15:07:19.148,31.85,21.33,-98.86,63.72,10.00,OK
2025-08-08 15:07:19.165,29.87,21.33,-101.63,63.72,10.00,OK
2025-08-08 15:07:19.177,26.35,21.33,-104.30,63.72,10.00,OK
2025-08-08 15:07:19.187,26.43,21.33,-109.50,63.72,10.00,OK
2025-08-08 15:07:19.197,27.11,21.33,-111.10,63.72,10.00,OK
2025-08-08 15:07:19.204,27.29,21.33,-112.42,63.72,10.00,OK
2025-08-08 15:07:19.216,27.75,21.33,-114.34,63.72,10.00,OK
2025-08-08 15:07:19.227,26.96,21.33,-116.61,63.72,10.00,OK
2025-08-08 15:07:19.235,27.39,21.33,-115.93,63.72,10.00,OK
2025-08-08 15:07:19.247,27.30,21.33,-110.39,63.72,10.00,OK
2025-08-08 15:07:19.257,29.88,21.33,-102.43,63.72,10.00,OK
2025-08-08 15:07:19.265,31.14,21.33,-88.89,63.72,10.00,OK
2025-08-08 15:07:19.277,33.49,21.33,-79.00,63.72,10.00,OK
2025-08-08 15:07:19.282,36.74,21.33,-55.20,63.72,10.00,OK
2025-08-08 15:07:19.297,42.79,21.33,-20.84,63.72,10.00,OK
2025-08-08 15:07:19.306,49.12,21.33,10.13,63.72,10.00,OK
2025-08-08 15:07:19.315,53.38,21.33,32.59,63.31,10.00,OK
2025-08-08 15:07:19.327,53.24,21.33,60.65,63.31,10.00,OK
2025-08-08 15:07:19.336,51.88,21.33,94.54,63.31,10.00,OK
2025-08-08 15:07:19.347,50.06,21.33,119.85,63.31,10.00,OK
2025-08-08 15:07:19.349,47.37,21.33,138.28,63.31,10.00,OK
2025-08-08 15:07:19.365,39.86,21.33,151.46,63.31,10.00,OK
2025-08-08 15:07:19.377,29.64,21.33,163.69,63.31,10.00,OK
2025-08-08 15:07:19.387,20.74,21.33,168.23,63.31,10.00,OK
2025-08-08 15:07:19.397,10.55,21.33,173.33,63.31,10.00,OK
2025-08-08 15:07:19.407,-1.25,21.33,173.88,63.31,10.00,OK
2025-08-08 15:07:19.417,-11.40,21.33,170.51,63.31,10.00,OK
2025-08-08 15:07:19.427,-19.11,21.33,165.68,63.31,10.00,OK
2025-08-08 15:07:19.429,-25.74,21.33,165.76,63.31,10.00,OK
2025-08-08 15:07:19.446,-33.94,21.33,163.25,63.31,10.00,OK
2025-08-08 15:07:19.446,-40.56,21.33,160.52,63.31,10.00,OK
2025-08-08 15:07:19.466,-42.26,21.33,158.25,63.31,10.00,OK
2025-08-08 15:07:19.477,-46.38,21.33,154.13,63.31,10.00,OK
2025-08-08 15:07:19.487,-58.28,21.33,150.35,63.31,10.00,OK
2025-08-08 15:07:19.497,-59.92,21.33,145.24,63.31,10.00,OK
2025-08-08 15:07:19.506,-60.92,21.33,141.09,63.31,10.00,OK
2025-08-08 15:07:19.517,-70.19,21.33,136.60,63.31,10.00,OK
2025-08-08 15:07:19.527,-79.49,21.33,129.46,63.31,10.00,OK
2025-08-08 15:07:19.536,-79.34,21.33,116.70,63.31,10.00,OK
2025-08-08 15:07:19.547,-79.09,21.33,112.83,63.31,10.00,OK
2025-08-08 15:07:19.556,-78.75,21.33,109.42,63.31,10.00,OK
2025-08-08 15:07:19.567,-75.45,21.33,102.24,63.31,10.00,OK
2025-08-08 15:07:19.579,-71.33,21.33,95.28,63.31,10.00,OK
2025-08-08 15:07:19.587,-72.22,21.33,95.05,63.31,10.00,OK
2025-08-08 15:07:19.597,-67.76,21.33,95.17,63.31,10.00,OK
2025-08-08 15:07:19.608,-57.16,21.33,95.12,63.31,10.00,OK
2025-08-08 15:07:19.617,-48.62,21.33,94.02,63.31,10.00,OK
2025-08-08 15:07:19.627,-45.26,21.33,93.01,63.31,10.00,OK
2025-08-08 15:07:19.629,-39.35,21.33,90.99,63.31,10.00,OK
2025-08-08 15:07:19.646,-34.08,21.33,91.12,63.31,10.00,OK
2025-08-08 15:07:19.654,-30.97,21.33,90.29,63.31,10.00,OK
2025-08-08 15:07:19.665,-30.95,21.33,87.11,63.31,10.00,OK
2025-08-08 15:07:19.677,-30.40,21.33,79.22,63.31,10.00,OK
2025-08-08 15:07:19.681,-31.29,21.33,74.91,63.31,10.00,OK
2025-08-08 15:07:19.698,-32.80,21.33,71.30,63.31,10.00,OK
2025-08-08 15:07:19.699,-34.26,21.33,66.42,63.31,10.00,OK
2025-08-08 15:07:19.715,-35.11,21.33,58.86,63.31,10.00,OK
2025-08-08 15:07:19.727,-37.30,21.33,51.16,63.31,10.00,OK
2025-08-08 15:07:19.732,-39.67,21.33,41.39,63.31,10.00,OK
2025-08-08 15:07:19.746,-38.20,21.33,37.12,63.31,10.00,OK
2025-08-08 15:07:19.748,-39.12,21.33,34.58,63.31,10.00,OK
2025-08-08 15:07:19.766,-39.27,21.33,24.81,63.31,10.00,OK
2025-08-08 15:07:19.776,-36.35,21.33,13.66,63.31,10.00,OK
2025-08-08 15:07:19.782,-32.26,21.33,7.13,63.31,10.00,OK
2025-08-08 15:07:19.796,-31.01,21.33,3.62,63.31,10.00,OK
2025-08-08 15:07:19.798,-29.96,21.33,-2.81,63.31,10.00,OK
2025-08-08 15:07:19.816,-30.45,21.33,-12.99,63.31,10.00,OK
2025-08-08 15:07:19.816,-30.69,21.33,-19.07,63.31,10.00,OK
2025-08-08 15:07:19.836,-30.81,21.33,-22.63,63.31,10.00,OK
2025-08-08 15:07:19.847,-30.63,21.33,-29.55,63.31,10.00,OK
2025-08-08 15:07:19.849,-28.81,21.33,-35.66,63.31,10.00,OK
2025-08-08 15:07:19.867,-28.19,21.33,-36.99,63.31,10.00,OK
2025-08-08 15:07:19.878,-27.13,21.33,-41.64,63.31,10.00,OK
2025-08-08 15:07:19.887,-25.06,21.33,-50.68,63.31,10.00,OK
2025-08-08 15:07:19.897,-23.93,21.33,-54.49,63.31,10.00,OK
2025-08-08 15:07:19.905,-23.35,21.33,-55.21,63.31,10.00,OK
2025-08-08 15:07:19.916,-22.20,21.33,-60.42,63.31,10.00,OK
2025-08-08 15:07:19.927,-23.02,21.33,-67.81,63.31,10.00,OK
2025-08-08 15:07:19.936,-24.65,21.33,-68.43,63.31,10.00,OK
2025-08-08 15:07:19.947,-25.24,21.33,-70.30,63.31,10.00,OK
2025-08-08 15:07:19.955,-24.76,21.33,-74.42,63.31,10.00,OK
2025-08-08 15:07:19.966,-22.93,21.33,-78.96,63.31,10.00,OK
2025-08-08 15:07:19.977,-22.60,21.33,-82.24,63.31,10.00,OK
2025-08-08 15:07:19.982,-21.27,21.33,-85.20,63.31,10.00,OK
2025-08-08 15:07:19.997,-19.27,21.33,-84.99,63.31,10.00,OK
2025-08-08 15:07:19.998,-16.01,21.33,-87.60,63.31,10.00,OK
2025-08-08 15:07:20.016,-13.53,21.33,-90.85,63.31,10.00,OK
2025-08-08 15:07:20.027,-11.39,21.33,-93.40,63.31,10.00,OK
2025-08-08 15:07:20.032,-11.21,21.33,-95.54,63.31,10.00,OK
2025-08-08 15:07:20.046,-10.80,21.33,-98.04,63.31,10.00,OK
2025-08-08 15:07:20.049,-9.58,21.33,-99.88,63.31,10.00,OK
2025-08-08 15:07:20.066,-8.86,21.33,-105.16,63.31,10.00,OK
2025-08-08 15:07:20.077,-7.96,21.33,-106.67,63.31,10.00,OK
2025-08-08 15:07:20.081,-2.90,21.33,-106.44,63.31,10.00,OK
2025-08-08 15:07:20.097,-0.21,21.33,-109.22,63.31,10.00,OK
2025-08-08 15:07:20.099,7.60,21.33,-113.19,63.31,10.00,OK
2025-08-08 15:07:20.117,13.11,21.33,-112.55,63.31,10.00,OK
2025-08-08 15:07:20.117,19.55,21.33,-112.97,63.31,10.00,OK
2025-08-08 15:07:20.137,26.76,21.33,-113.76,63.31,10.00,OK
2025-08-08 15:07:20.147,36.19,21.33,-113.13,63.31,10.00,OK
2025-08-08 15:07:20.157,46.16,21.33,-110.89,63.31,10.00,OK
2025-08-08 15:07:20.167,52.16,21.33,-111.35,63.31,10.00,OK
2025-08-08 15:07:20.177,56.62,21.33,-112.68,63.31,10.00,OK
2025-08-08 15:07:20.182,65.00,21.33,-112.11,63.31,10.00,OK
2025-08-08 15:07:20.197,78.75,21.33,-108.03,63.31,10.00,OK
2025-08-08 15:07:20.207,88.38,21.33,-103.75,63.31,10.00,OK
2025-08-08 15:07:20.215,103.04,21.33,-92.23,63.31,10.00,OK
2025-08-08 15:07:20.223,118.16,21.33,-75.78,63.31,10.00,OK
2025-08-08 15:07:20.237,138.90,21.33,-58.03,63.31,10.00,OK
2025-08-08 15:07:20.247,159.86,21.33,-31.03,63.31,10.00,OK
2025-08-08 15:07:20.249,181.16,21.33,-0.23,63.31,10.00,OK
2025-08-08 15:07:20.266,200.12,21.33,36.86,63.31,10.00,OK
2025-08-08 15:07:20.277,216.54,21.33,69.83,63.05,10.00,OK
2025-08-08 15:07:20.282,223.69,21.33,103.54,63.05,10.00,OK
2025-08-08 15:07:20.297,231.13,21.33,137.24,63.05,10.00,OK
2025-08-08 15:07:20.299,229.89,21.33,168.05,63.05,10.00,OK
2025-08-08 15:07:20.316,219.79,21.33,189.10,63.05,10.00,OK
2025-08-08 15:07:20.327,200.18,21.33,204.60,63.05,10.00,OK
2025-08-08 15:07:20.335,175.39,21.33,213.76,63.05,10.00,OK
2025-08-08 15:07:20.347,149.88,21.33,222.34,63.05,10.00,OK
2025-08-08 15:07:20.349,127.11,21.33,225.85,63.05,10.00,OK
2025-08-08 15:07:20.366,94.95,21.33,222.61,63.05,10.00,OK
2025-08-08 15:07:20.374,62.65,21.33,217.68,63.05,10.00,OK
2025-08-08 15:07:20.387,37.61,21.33,216.02,63.05,10.00,OK
2025-08-08 15:07:20.397,17.13,21.33,212.19,63.05,10.00,OK
2025-08-08 15:07:20.403,-3.07,21.33,204.99,63.05,10.00,OK
2025-08-08 15:07:20.417,-17.86,21.33,201.82,63.05,10.00,OK
2025-08-08 15:07:20.427,-30.84,21.33,199.88,63.05,10.00,OK
2025-08-08 15:07:20.436,-39.21,21.33,195.24,63.05,10.00,OK
2025-08-08 15:07:20.447,-42.46,21.33,187.87,63.05,10.00,OK
2025-08-08 15:07:20.449,-46.86,21.33,186.21,63.05,10.00,OK
2025-08-08 15:07:20.466,-54.33,21.33,181.81,63.05,10.00,OK
2025-08-08 15:07:20.477,-59.15,21.33,174.51,63.05,10.00,OK
2025-08-08 15:07:20.486,-63.66,21.33,168.80,63.05,10.00,OK
2025-08-08 15:07:20.497,-64.39,21.33,165.72,63.05,10.00,OK
2025-08-08 15:07:20.498,-68.13,21.33,160.36,63.05,10.00,OK
2025-08-08 15:07:20.516,-72.64,21.33,154.30,63.05,10.00,OK
2025-08-08 15:07:20.527,-78.02,21.33,149.87,63.05,10.00,OK
2025-08-08 15:07:20.532,-82.85,21.33,147.03,63.05,10.00,OK
2025-08-08 15:07:20.547,-88.96,21.33,145.12,63.05,10.00,OK
2025-08-08 15:07:20.549,-88.21,21.33,143.28,63.05,10.00,OK
2025-08-08 15:07:20.566,-89.24,21.33,140.14,63.05,10.00,OK
2025-08-08 15:07:20.577,-94.45,21.33,136.58,63.05,10.00,OK
2025-08-08 15:07:20.588,-98.81,21.33,132.29,63.05,10.00,OK
2025-08-08 15:07:20.597,-98.23,21.33,130.15,63.05,10.00,OK
2025-08-08 15:07:20.606,-97.22,21.33,125.82,63.05,10.00,OK
2025-08-08 15:07:20.616,-97.58,21.33,118.54,63.05,10.00,OK
2025-08-08 15:07:20.627,-98.39,21.33,109.01,63.05,10.00,OK
2025-08-08 15:07:20.636,-98.17,21.33,97.58,63.05,10.00,OK
2025-08-08 15:07:20.646,-97.90,21.33,87.44,63.05,10.00,OK
2025-08-08 15:07:20.650,-97.56,21.33,76.37,63.05,10.00,OK
2025-08-08 15:07:20.665,-96.61,21.33,62.88,63.05,10.00,OK
2025-08-08 15:07:20.665,-97.20,21.33,49.69,63.05,10.00,OK
2025-08-08 15:07:20.686,-97.36,21.33,37.77,63.05,10.00,OK
2025-08-08 15:07:20.697,-95.88,21.33,25.91,63.05,10.00,OK
2025-08-08 15:07:20.698,-93.48,21.33,14.95,63.05,10.00,OK
2025-08-08 15:07:20.716,-91.96,21.33,6.48,63.05,10.00,OK
2025-08-08 15:07:20.726,-92.02,21.33,-4.89,63.05,10.00,OK
2025-08-08 15:07:20.737,-90.99,21.33,-13.75,63.05,10.00,OK
2025-08-08 15:07:20.748,-86.84,21.33,-24.47,63.05,10.00,OK
2025-08-08 15:07:20.749,-84.15,21.33,-32.52,63.05,10.00,OK
2025-08-08 15:07:20.767,-82.49,21.33,-40.47,63.05,10.00,OK
2025-08-08 15:07:20.777,-80.67,21.33,-51.60,63.05,10.00,OK
2025-08-08 15:07:20.782,-77.88,21.33,-63.55,63.05,10.00,OK
2025-08-08 15:07:20.797,-68.26,21.33,-70.52,63.05,10.00,OK
2025-08-08 15:07:20.799,-66.24,21.33,-75.57,63.05,10.00,OK
2025-08-08 15:07:20.816,-64.81,21.33,-84.87,63.05,10.00,OK
2025-08-08 15:07:20.827,-56.35,21.33,-93.74,63.05,10.00,OK
2025-08-08 15:07:20.837,-43.37,21.33,-101.34,63.05,10.00,OK
2025-08-08 15:07:20.847,-39.55,21.33,-108.28,63.05,10.00,OK
2025-08-08 15:07:20.849,-33.45,21.33,-111.76,63.05,10.00,OK
2025-08-08 15:07:20.867,-26.95,21.33,-115.18,63.05,10.00,OK
2025-08-08 15:07:20.877,-23.89,21.33,-125.09,63.05,10.00,OK
2025-08-08 15:07:20.882,-25.20,21.33,-134.13,63.05,10.00,OK
2025-08-08 15:07:20.897,-26.79,21.33,-135.06,63.05,10.00,OK
2025-08-08 15:07:20.899,-27.12,21.33,-141.84,63.05,10.00,OK
2025-08-08 15:07:20.916,-28.59,21.33,-152.28,63.05,10.00,OK
2025-08-08 15:07:20.928,-32.25,21.33,-158.78,63.05,10.00,OK
2025-08-08 15:07:20.932,-36.28,21.33,-165.47,63.05,10.00,OK
2025-08-08 15:07:20.947,-34.47,21.33,-171.32,63.05,10.00,OK
2025-08-08 15:07:20.949,-31.11,21.33,-177.67,63.05,10.00,OK
2025-08-08 15:07:20.966,-27.24,21.33,-184.46,63.05,10.00,OK
2025-08-08 15:07:20.966,-25.00,21.33,-193.59,63.05,10.00,OK
2025-08-08 15:07:20.986,-24.67,21.33,-197.92,63.05,10.00,OK
2025-08-08 15:07:20.998,-21.40,21.33,-202.11,63.05,10.00,OK
2025-08-08 15:07:20.999,-13.18,21.33,-205.23,63.05,10.00,OK
2025-08-08 15:07:21.017,-9.62,21.33,-212.36,63.05,10.00,OK
2025-08-08 15:07:21.027,-8.78,21.33,-217.97,63.05,10.00,OK
2025-08-08 15:07:21.037,-2.57,21.33,-226.36,63.05,10.00,OK
2025-08-08 15:07:21.046,3.63,21.33,-229.95,63.05,10.00,OK
2025-08-08 15:07:21.049,5.55,21.33,-233.80,63.05,10.00,OK
2025-08-08 15:07:21.065,6.27,21.33,-239.68,63.05,10.00,OK
2025-08-08 15:07:21.065,5.36,21.33,-244.91,63.05,10.00,OK
2025-08-08 15:07:21.085,0.89,21.33,-246.01,63.05,10.00,OK
2025-08-08 15:07:21.097,-0.50,21.33,-249.41,63.05,10.00,OK
2025-08-08 15:07:21.107,-1.06,21.33,-250.56,63.05,10.00,OK
2025-08-08 15:07:21.117,-4.48,21.33,-243.40,63.05,10.00,OK
2025-08-08 15:07:21.127,-11.14,21.33,-237.33,63.05,10.00,OK
2025-08-08 15:07:21.136,-13.37,21.33,-228.43,63.05,10.00,OK
2025-08-08 15:07:21.147,-13.82,21.33,-211.85,63.05,10.00,OK
2025-08-08 15:07:21.156,-13.06,21.33,-187.07,63.05,10.00,OK
2025-08-08 15:07:21.167,-11.71,21.33,-159.73,63.05,10.00,OK
2025-08-08 15:07:21.177,-11.67,21.33,-125.55,63.05,10.00,OK
2025-08-08 15:07:21.186,-12.79,21.33,-91.83,63.05,10.00,OK
2025-08-08 15:07:21.197,-15.70,21.33,-52.88,63.84,10.00,OK
2025-08-08 15:07:21.198,-26.35,21.33,-14.97,63.84,10.00,OK
2025-08-08 15:07:21.216,-30.27,21.33,14.54,63.84,10.00,OK
2025-08-08 15:07:21.226,-39.93,21.33,42.43,63.84,10.00,OK
2025-08-08 15:07:21.237,-57.83,21.33,66.11,63.84,10.00,OK
2025-08-08 15:07:21.247,-75.57,21.33,82.26,63.84,10.00,OK
2025-08-08 15:07:21.256,-84.76,21.33,93.58,63.84,10.00,OK
2025-08-08 15:07:21.267,-96.02,21.33,103.09,63.84,10.00,OK
2025-08-08 15:07:21.277,-106.34,21.33,99.95,63.84,10.00,OK
2025-08-08 15:07:21.282,-113.26,21.33,97.29,63.84,10.00,OK
2025-08-08 15:07:21.297,-116.25,21.33,95.57,63.84,10.00,OK
2025-08-08 15:07:21.299,-114.85,21.33,91.93,63.84,10.00,OK
2025-08-08 15:07:21.317,-115.66,21.33,81.46,63.84,10.00,OK
2025-08-08 15:07:21.327,-111.64,21.33,72.91,63.84,10.00,OK
2025-08-08 15:07:21.336,-108.12,21.33,68.32,63.84,10.00,OK
2025-08-08 15:07:21.347,-102.51,21.33,65.87,63.84,10.00,OK
2025-08-08 15:07:21.348,-99.77,21.33,58.40,63.84,10.00,OK
2025-08-08 15:07:21.365,-89.60,21.33,48.39,63.84,10.00,OK
2025-08-08 15:07:21.378,-80.05,21.33,43.18,63.84,10.00,OK
2025-08-08 15:07:21.386,-74.36,21.33,34.97,63.84,10.00,OK
2025-08-08 15:07:21.397,-68.21,21.33,26.85,63.84,10.00,OK
2025-08-08 15:07:21.399,-57.50,21.33,20.59,63.84,10.00,OK
2025-08-08 15:07:21.416,-50.17,21.33,15.44,63.84,10.00,OK
2025-08-08 15:07:21.427,-43.48,21.33,8.38,63.84,10.00,OK
2025-08-08 15:07:21.433,-35.98,21.33,2.14,63.84,10.00,OK
2025-08-08 15:07:21.447,-25.09,21.33,0.69,63.84,10.00,OK
2025-08-08 15:07:21.449,-20.81,21.33,1.70,63.84,10.00,OK
2025-08-08 15:07:21.465,-15.53,21.33,-0.14,63.84,10.00,OK
2025-08-08 15:07:21.477,-11.02,21.33,-4.38,63.84,10.00,OK
2025-08-08 15:07:21.482,-7.88,21.33,-3.87,63.84,10.00,OK
2025-08-08 15:07:21.496,-4.30,21.33,-1.76,63.84,10.00,OK
2025-08-08 15:07:21.499,0.34,21.33,-0.33,63.84,10.00,OK
2025-08-08 15:07:21.516,-2.69,21.33,-3.03,63.84,10.00,OK
2025-08-08 15:07:21.516,-7.43,21.33,-3.69,63.84,10.00,OK
2025-08-08 15:07:21.536,-10.49,21.33,-6.10,63.84,10.00,OK
2025-08-08 15:07:21.547,-12.44,21.33,-12.04,63.84,10.00,OK
2025-08-08 15:07:21.548,-15.45,21.33,-17.90,63.84,10.00,OK
2025-08-08 15:07:21.566,-20.07,21.33,-25.35,63.84,10.00,OK
2025-08-08 15:07:21.577,-26.62,21.33,-36.38,63.84,10.00,OK
2025-08-08 15:07:21.586,-33.10,21.33,-48.15,63.84,10.00,OK
2025-08-08 15:07:21.597,-37.79,21.33,-57.14,63.84,10.00,OK
2025-08-08 15:07:21.606,-31.95,21.33,-67.04,63.84,10.00,OK
2025-08-08 15:07:21.618,-16.87,21.33,-75.61,63.84,10.00,OK
2025-08-08 15:07:21.627,-3.41,21.33,-86.80,63.84,10.00,OK
2025-08-08 15:07:21.637,12.49,21.33,-94.51,63.84,10.00,OK
2025-08-08 15:07:21.647,52.05,21.33,-98.91,63.84,10.00,OK
2025-08-08 15:07:21.649,97.20,21.33,-100.22,63.84,10.00,OK
2025-08-08 15:07:21.666,143.79,21.33,-103.16,63.84,10.00,OK
2025-08-08 15:07:21.678,185.96,29.84,-104.95,63.84,10.00,OK
2025-08-08 15:07:21.682,225.19,29.84,-107.60,63.84,10.00,OK
2025-08-08 15:07:21.697,251.84,29.84,-107.55,63.84,10.00,OK
2025-08-08 15:07:21.698,274.01,29.84,-109.06,63.84,10.00,OK
2025-08-08 15:07:21.716,285.38,29.84,-112.47,63.84,10.00,OK
2025-08-08 15:07:21.727,293.82,29.84,-118.60,63.84,10.00,OK
2025-08-08 15:07:21.737,298.25,29.84,-122.51,63.84,10.00,OK
2025-08-08 15:07:21.747,300.26,29.84,-125.35,63.84,10.00,OK
2025-08-08 15:07:21.748,300.33,29.84,-127.34,63.84,10.00,OK
2025-08-08 15:07:21.766,299.80,29.84,-134.19,63.84,10.00,OK
2025-08-08 15:07:21.777,297.94,29.84,-139.64,63.84,10.00,OK
2025-08-08 15:07:21.786,295.95,29.84,-145.63,63.84,10.00,OK
2025-08-08 15:07:21.797,295.50,29.84,-151.43,63.84,10.00,OK
2025-08-08 15:07:21.798,295.35,29.84,-156.71,63.84,10.00,OK
2025-08-08 15:07:21.817,295.73,29.84,-161.75,63.84,10.00,OK
2025-08-08 15:07:21.827,294.68,29.84,-168.68,63.84,10.00,OK
