timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-08 14:55:42.899,-98.91,70.19,53.48,69.88,-10.00,OK
2025-08-08 14:55:42.908,-100.99,70.19,43.93,69.88,-10.00,OK
2025-08-08 14:55:42.919,-103.07,70.19,29.11,69.88,-10.00,OK
2025-08-08 14:55:42.929,-103.27,70.19,15.75,69.88,-10.00,OK
2025-08-08 14:55:42.938,-103.59,70.19,3.79,69.88,-10.00,OK
2025-08-08 14:55:42.949,-105.50,70.19,-4.82,69.88,-10.00,OK
2025-08-08 14:55:42.951,-108.12,70.19,-16.64,69.88,-10.00,OK
2025-08-08 14:55:42.968,-106.75,70.19,-31.09,69.88,-10.00,OK
2025-08-08 14:55:42.968,-106.24,70.19,-44.24,69.88,-10.00,OK
2025-08-08 14:55:42.989,-104.22,70.19,-52.67,69.88,-10.00,OK
2025-08-08 14:55:43.000,-102.53,70.19,-66.06,69.88,-10.00,OK
2025-08-08 14:55:43.001,-97.88,70.19,-79.20,69.88,-10.00,OK
2025-08-08 14:55:43.018,-93.94,70.19,-90.71,69.88,-10.00,OK
2025-08-08 14:55:43.029,-90.71,70.19,-102.37,69.88,-10.00,OK
2025-08-08 14:55:43.035,-88.77,70.19,-116.35,69.88,-10.00,OK
2025-08-08 14:55:43.049,-84.20,70.19,-125.60,69.88,-10.00,OK
2025-08-08 14:55:43.052,-82.03,70.19,-132.64,69.88,-10.00,OK
2025-08-08 14:55:43.069,-83.28,70.19,-145.93,69.88,-10.00,OK
2025-08-08 14:55:43.079,-85.03,70.19,-161.33,69.88,-10.00,OK
2025-08-08 14:55:43.088,-84.63,70.19,-172.00,69.88,-10.00,OK
2025-08-08 14:55:43.100,-82.54,70.19,-179.62,69.88,-10.00,OK
2025-08-08 14:55:43.100,-82.59,70.19,-191.05,69.88,-10.00,OK
2025-08-08 14:55:43.118,-82.99,70.19,-203.72,69.88,-10.00,OK
2025-08-08 14:55:43.129,-81.11,70.19,-211.89,69.88,-10.00,OK
2025-08-08 14:55:43.135,-78.41,70.19,-222.34,69.88,-10.00,OK
2025-08-08 14:55:43.148,-76.76,70.19,-230.81,69.88,-10.00,OK
2025-08-08 14:55:43.148,-76.88,70.19,-237.70,69.88,-10.00,OK
2025-08-08 14:55:43.168,-77.34,70.19,-247.47,69.88,-10.00,OK
2025-08-08 14:55:43.179,-75.33,70.19,-260.30,69.88,-10.00,OK
2025-08-08 14:55:43.181,-74.20,70.19,-265.53,69.88,-10.00,OK
2025-08-08 14:55:43.199,-74.42,70.19,-271.90,69.88,-10.00,OK
2025-08-08 14:55:43.207,-72.34,70.19,-279.08,69.88,-10.00,OK
2025-08-08 14:55:43.214,-68.89,70.19,-285.55,69.88,-10.00,OK
2025-08-08 14:55:43.229,-67.82,70.19,-292.00,69.88,-10.00,OK
2025-08-08 14:55:43.235,-67.38,70.19,-297.53,69.88,-10.00,OK
2025-08-08 14:55:43.249,-60.66,70.19,-299.28,69.88,-10.00,OK
2025-08-08 14:55:43.250,-47.90,70.19,-295.74,69.88,-10.00,OK
2025-08-08 14:55:43.268,-38.03,70.19,-287.69,69.88,-10.00,OK
2025-08-08 14:55:43.279,-25.53,70.19,-275.97,69.88,-10.00,OK
2025-08-08 14:55:43.285,-1.23,70.19,-252.33,69.88,-10.00,OK
2025-08-08 14:55:43.299,30.40,70.19,-215.95,69.88,-10.00,OK
2025-08-08 14:55:43.300,65.99,70.19,-168.09,69.88,-10.00,OK
2025-08-08 14:55:43.318,98.65,69.59,-115.11,69.88,-10.00,OK
2025-08-08 14:55:43.328,130.11,69.59,-56.92,69.32,10.00,OK
2025-08-08 14:55:43.339,165.66,69.59,6.69,69.32,10.00,OK
2025-08-08 14:55:43.349,193.51,69.59,72.63,69.32,10.00,OK
2025-08-08 14:55:43.350,209.05,69.59,130.24,69.32,10.00,OK
2025-08-08 14:55:43.368,219.77,69.59,180.25,69.32,10.00,OK
2025-08-08 14:55:43.379,223.22,69.59,220.44,69.32,10.00,OK
2025-08-08 14:55:43.389,216.95,69.59,255.58,69.32,10.00,OK
2025-08-08 14:55:43.399,209.92,69.59,281.84,69.32,10.00,OK
2025-08-08 14:55:43.400,200.83,69.59,298.91,69.32,10.00,OK
2025-08-08 14:55:43.418,186.17,69.59,305.91,69.32,10.00,OK
2025-08-08 14:55:43.429,167.61,69.59,309.01,69.32,10.00,OK
2025-08-08 14:55:43.436,157.46,69.59,306.49,69.32,10.00,OK
2025-08-08 14:55:43.449,150.97,69.59,302.70,69.32,10.00,OK
2025-08-08 14:55:43.451,141.51,69.59,298.62,69.32,10.00,OK
2025-08-08 14:55:43.468,128.21,69.59,290.67,69.32,10.00,OK
2025-08-08 14:55:43.479,122.01,69.59,279.64,69.32,10.00,OK
2025-08-08 14:55:43.483,117.88,69.59,268.66,69.32,10.00,OK
2025-08-08 14:55:43.498,111.47,69.59,260.09,69.32,10.00,OK
2025-08-08 14:55:43.501,99.53,69.59,249.27,69.32,10.00,OK
2025-08-08 14:55:43.518,89.90,69.59,236.36,69.32,10.00,OK
2025-08-08 14:55:43.529,83.65,69.59,219.64,69.32,10.00,OK
2025-08-08 14:55:43.539,80.38,69.59,203.80,69.32,10.00,OK
2025-08-08 14:55:43.548,75.60,69.59,190.01,69.32,10.00,OK
2025-08-08 14:55:43.551,68.91,69.59,176.27,69.32,10.00,OK
2025-08-08 14:55:43.568,65.81,69.59,161.57,69.32,10.00,OK
2025-08-08 14:55:43.579,65.71,69.59,147.76,69.32,10.00,OK
2025-08-08 14:55:43.584,63.57,69.59,136.98,69.32,10.00,OK
2025-08-08 14:55:43.598,59.80,69.59,127.34,69.32,10.00,OK
2025-08-08 14:55:43.601,59.90,69.59,122.07,69.32,10.00,OK
2025-08-08 14:55:43.618,61.01,69.59,111.84,69.32,10.00,OK
2025-08-08 14:55:43.630,58.84,69.59,102.86,69.32,10.00,OK
2025-08-08 14:55:43.639,55.17,69.59,93.97,69.32,10.00,OK
2025-08-08 14:55:43.648,52.55,69.59,86.67,69.32,10.00,OK
2025-08-08 14:55:43.651,51.39,69.59,77.95,69.32,10.00,OK
2025-08-08 14:55:43.669,47.96,69.59,65.00,69.32,10.00,OK
2025-08-08 14:55:43.679,42.42,69.59,50.58,69.32,10.00,OK
2025-08-08 14:55:43.688,37.32,69.59,37.71,69.32,10.00,OK
2025-08-08 14:55:43.698,33.94,69.59,26.00,69.32,10.00,OK
2025-08-08 14:55:43.701,30.63,69.59,7.78,69.32,10.00,OK
2025-08-08 14:55:43.718,24.93,69.59,-7.96,69.32,10.00,OK
2025-08-08 14:55:43.729,18.31,69.59,-25.65,69.32,10.00,OK
2025-08-08 14:55:43.737,12.33,69.59,-40.21,69.32,10.00,OK
2025-08-08 14:55:43.749,9.03,69.59,-55.73,69.32,10.00,OK
2025-08-08 14:55:43.751,3.17,69.59,-70.43,69.32,10.00,OK
2025-08-08 14:55:43.767,-7.23,69.59,-86.26,69.32,10.00,OK
2025-08-08 14:55:43.780,-18.22,69.59,-98.70,69.32,10.00,OK
2025-08-08 14:55:43.783,-22.54,69.59,-114.29,69.32,10.00,OK
2025-08-08 14:55:43.799,-25.91,69.59,-127.76,69.32,10.00,OK
2025-08-08 14:55:43.808,-33.77,69.59,-140.03,69.32,10.00,OK
2025-08-08 14:55:43.820,-42.07,69.59,-150.44,69.32,10.00,OK
2025-08-08 14:55:43.829,-44.80,69.59,-164.68,69.32,10.00,OK
2025-08-08 14:55:43.839,-47.08,69.59,-175.35,69.32,10.00,OK
2025-08-08 14:55:43.849,-47.95,69.59,-182.38,69.32,10.00,OK
2025-08-08 14:55:43.850,-49.10,69.59,-195.27,69.32,10.00,OK
2025-08-08 14:55:43.867,-53.29,69.59,-210.09,69.32,10.00,OK
2025-08-08 14:55:43.879,-56.39,69.59,-218.43,69.32,10.00,OK
2025-08-08 14:55:43.883,-56.57,69.59,-224.22,69.32,10.00,OK
2025-08-08 14:55:43.899,-58.32,69.59,-235.52,69.32,10.00,OK
2025-08-08 14:55:43.906,-60.88,69.59,-245.56,69.32,10.00,OK
2025-08-08 14:55:43.918,-60.94,69.59,-254.43,69.32,10.00,OK
2025-08-08 14:55:43.929,-61.05,69.59,-261.40,69.32,10.00,OK
2025-08-08 14:55:43.937,-61.18,69.59,-271.02,69.32,10.00,OK
2025-08-08 14:55:43.949,-60.80,69.59,-279.02,69.32,10.00,OK
2025-08-08 14:55:43.951,-60.39,69.59,-284.79,69.32,10.00,OK
2025-08-08 14:55:43.969,-60.71,69.59,-294.35,69.32,10.00,OK
2025-08-08 14:55:43.979,-60.12,69.59,-302.45,69.32,10.00,OK
2025-08-08 14:55:43.983,-58.20,69.59,-307.24,69.32,10.00,OK
2025-08-08 14:55:43.999,-57.59,69.59,-311.62,69.32,10.00,OK
2025-08-08 14:55:44.000,-57.82,69.59,-318.19,69.32,10.00,OK
2025-08-08 14:55:44.019,-58.08,69.59,-326.28,69.32,10.00,OK
2025-08-08 14:55:44.029,-57.53,69.59,-331.76,69.32,10.00,OK
2025-08-08 14:55:44.039,-58.47,69.59,-337.84,69.32,10.00,OK
2025-08-08 14:55:44.049,-61.39,69.59,-342.19,69.32,10.00,OK
2025-08-08 14:55:44.057,-62.24,69.59,-351.52,69.32,10.00,OK
2025-08-08 14:55:44.069,-62.89,69.59,-357.19,69.32,10.00,OK
2025-08-08 14:55:44.079,-66.98,69.59,-367.66,69.32,10.00,OK
2025-08-08 14:55:44.084,-70.22,69.59,-374.53,69.32,10.00,OK
2025-08-08 14:55:44.099,-65.06,69.59,-379.74,69.32,10.00,OK
2025-08-08 14:55:44.108,-57.19,69.59,-377.42,69.32,10.00,OK
2025-08-08 14:55:44.119,-48.83,69.59,-372.75,69.32,10.00,OK
2025-08-08 14:55:44.123,-35.30,69.59,-362.11,69.32,10.00,OK
2025-08-08 14:55:44.138,-13.13,69.59,-343.96,69.32,10.00,OK
2025-08-08 14:55:44.147,21.35,69.59,-309.69,69.32,10.00,OK
2025-08-08 14:55:44.147,58.92,69.59,-270.11,69.32,10.00,OK
2025-08-08 14:55:44.167,93.78,69.59,-220.41,69.32,10.00,OK
2025-08-08 14:55:44.179,134.77,69.08,-160.70,69.15,0.00,OK
2025-08-08 14:55:44.189,181.74,69.08,-96.45,69.15,0.00,OK
2025-08-08 14:55:44.199,215.32,69.08,-31.57,69.15,0.00,OK
2025-08-08 14:55:44.207,238.69,69.08,33.14,69.15,0.00,OK
2025-08-08 14:55:44.218,254.60,69.08,89.86,69.15,0.00,OK
2025-08-08 14:55:44.229,263.84,69.08,137.48,69.15,0.00,OK
2025-08-08 14:55:44.238,261.92,69.08,181.22,69.15,0.00,OK
2025-08-08 14:55:44.248,250.00,69.08,212.48,69.15,0.00,OK
2025-08-08 14:55:44.251,233.92,69.08,232.94,69.15,0.00,OK
2025-08-08 14:55:44.269,214.82,69.08,245.50,69.15,0.00,OK
2025-08-08 14:55:44.279,188.63,69.08,250.07,69.15,0.00,OK
2025-08-08 14:55:44.289,165.89,69.08,247.49,69.15,0.00,OK
2025-08-08 14:55:44.299,149.20,69.08,243.75,69.15,0.00,OK
2025-08-08 14:55:44.300,131.42,69.08,239.95,69.15,0.00,OK
2025-08-08 14:55:44.319,113.52,69.08,231.79,69.15,0.00,OK
2025-08-08 14:55:44.329,98.91,69.08,223.32,69.15,0.00,OK
2025-08-08 14:55:44.338,88.19,69.08,215.50,69.15,0.00,OK
2025-08-08 14:55:44.349,80.43,69.08,205.06,69.15,0.00,OK
2025-08-08 14:55:44.351,73.11,69.08,193.71,69.15,0.00,OK
2025-08-08 14:55:44.369,60.20,69.08,187.08,69.15,0.00,OK
2025-08-08 14:55:44.379,46.65,69.08,174.61,69.15,0.00,OK
2025-08-08 14:55:44.387,39.68,69.08,157.68,69.15,0.00,OK
2025-08-08 14:55:44.398,36.09,69.08,146.28,69.15,0.00,OK
2025-08-08 14:55:44.400,25.92,69.08,134.93,69.15,0.00,OK
2025-08-08 14:55:44.417,14.63,69.08,120.75,69.15,0.00,OK
2025-08-08 14:55:44.429,9.73,69.08,109.63,69.15,0.00,OK
2025-08-08 14:55:44.439,9.88,69.08,97.81,69.15,0.00,OK
2025-08-08 14:55:44.448,10.73,69.08,88.33,69.15,0.00,OK
2025-08-08 14:55:44.457,11.13,69.08,83.65,69.15,0.00,OK
2025-08-08 14:55:44.467,8.97,69.08,76.54,69.15,0.00,OK
2025-08-08 14:55:44.467,7.48,69.08,67.56,69.15,0.00,OK
2025-08-08 14:55:44.488,8.26,69.08,63.68,69.15,0.00,OK
2025-08-08 14:55:44.498,4.65,69.08,59.97,69.15,0.00,OK
2025-08-08 14:55:44.499,-0.22,69.08,55.29,69.15,0.00,OK
2025-08-08 14:55:44.517,-4.68,69.08,46.28,69.15,0.00,OK
2025-08-08 14:55:44.517,-9.39,69.08,35.94,69.15,0.00,OK
2025-08-08 14:55:44.538,-14.36,69.08,28.42,69.15,0.00,OK
2025-08-08 14:55:44.549,-18.12,69.08,20.26,69.15,0.00,OK
2025-08-08 14:55:44.551,-25.95,69.08,7.34,69.15,0.00,OK
2025-08-08 14:55:44.568,-35.08,69.08,-3.40,69.15,0.00,OK
2025-08-08 14:55:44.579,-40.76,69.08,-14.67,69.15,0.00,OK
2025-08-08 14:55:44.584,-46.91,69.08,-29.66,69.15,0.00,OK
2025-08-08 14:55:44.599,-53.40,69.08,-41.98,69.15,0.00,OK
2025-08-08 14:55:44.601,-59.35,69.08,-50.46,69.15,0.00,OK
2025-08-08 14:55:44.618,-66.44,69.08,-64.48,69.15,0.00,OK
2025-08-08 14:55:44.629,-73.93,69.08,-77.57,69.15,0.00,OK
2025-08-08 14:55:44.634,-79.08,69.08,-87.75,69.15,0.00,OK
2025-08-08 14:55:44.650,-86.64,69.08,-95.33,69.15,0.00,OK
2025-08-08 14:55:44.650,-89.60,69.08,-104.76,69.15,0.00,OK
2025-08-08 14:55:44.669,-90.92,69.08,-114.23,69.15,0.00,OK
2025-08-08 14:55:44.679,-95.34,69.08,-124.73,69.15,0.00,OK
2025-08-08 14:55:44.684,-98.59,69.08,-129.73,69.15,0.00,OK
2025-08-08 14:55:44.698,-98.41,69.08,-136.25,69.15,0.00,OK
2025-08-08 14:55:44.701,-95.99,69.08,-142.96,69.15,0.00,OK
2025-08-08 14:55:44.718,-94.37,69.08,-149.68,69.15,0.00,OK
2025-08-08 14:55:44.729,-90.88,69.08,-156.07,69.15,0.00,OK
2025-08-08 14:55:44.739,-86.18,69.08,-162.90,69.15,0.00,OK
2025-08-08 14:55:44.749,-81.41,69.08,-168.72,69.15,0.00,OK
2025-08-08 14:55:44.750,-75.97,69.08,-174.48,69.15,0.00,OK
2025-08-08 14:55:44.769,-72.91,69.08,-182.92,69.15,0.00,OK
2025-08-08 14:55:44.779,-71.22,69.08,-191.54,69.15,0.00,OK
2025-08-08 14:55:44.788,-67.41,69.08,-196.27,69.15,0.00,OK
2025-08-08 14:55:44.798,-62.45,69.08,-197.36,69.15,0.00,OK
2025-08-08 14:55:44.809,-62.37,69.08,-203.76,69.15,0.00,OK
2025-08-08 14:55:44.816,-62.61,69.08,-212.91,69.15,0.00,OK
2025-08-08 14:55:44.829,-63.99,69.08,-217.33,69.15,0.00,OK
2025-08-08 14:55:44.831,-66.35,69.08,-221.16,69.15,0.00,OK
2025-08-08 14:55:44.849,-66.63,69.08,-225.73,69.15,0.00,OK
2025-08-08 14:55:44.849,-73.22,69.08,-229.58,69.15,0.00,OK
2025-08-08 14:55:44.867,-78.64,69.08,-235.30,69.15,0.00,OK
2025-08-08 14:55:44.879,-84.78,69.08,-247.43,69.15,0.00,OK
2025-08-08 14:55:44.888,-91.15,69.08,-251.49,69.15,0.00,OK
2025-08-08 14:55:44.899,-97.69,69.08,-252.87,69.15,0.00,OK
2025-08-08 14:55:44.901,-100.62,69.08,-261.24,69.15,0.00,OK
2025-08-08 14:55:44.918,-105.26,69.08,-274.15,69.15,0.00,OK
2025-08-08 14:55:44.929,-107.12,69.08,-277.61,69.15,0.00,OK
2025-08-08 14:55:44.939,-105.99,69.08,-277.36,69.15,0.00,OK
2025-08-08 14:55:44.949,-106.10,69.08,-279.24,69.15,0.00,OK
2025-08-08 14:55:44.950,-107.81,69.08,-284.48,69.15,0.00,OK
2025-08-08 14:55:44.969,-107.20,69.08,-287.01,69.15,0.00,OK
2025-08-08 14:55:44.978,-106.55,69.08,-288.33,69.15,0.00,OK
2025-08-08 14:55:44.989,-107.51,69.08,-288.93,69.15,0.00,OK
2025-08-08 14:55:44.999,-108.81,69.08,-290.32,69.15,0.00,OK
2025-08-08 14:55:45.008,-106.45,69.08,-286.92,69.15,0.00,OK
2025-08-08 14:55:45.019,-102.80,69.08,-284.54,69.15,0.00,OK
2025-08-08 14:55:45.029,-95.10,69.08,-265.09,69.15,0.00,OK
2025-08-08 14:55:45.039,-77.24,69.08,-246.06,69.15,0.00,OK
2025-08-08 14:55:45.049,-52.89,69.08,-221.91,69.15,0.00,OK
2025-08-08 14:55:45.050,-25.99,69.08,-179.46,69.15,0.00,OK
2025-08-08 14:55:45.068,8.95,69.08,-118.95,69.15,0.00,OK
2025-08-08 14:55:45.079,49.77,69.08,-57.65,67.48,0.00,OK
2025-08-08 14:55:45.088,88.05,67.45,11.71,67.48,-10.00,OK
2025-08-08 14:55:45.099,124.43,67.45,89.95,67.48,-10.00,OK
2025-08-08 14:55:45.100,156.89,67.45,163.03,67.48,-10.00,OK
2025-08-08 14:55:45.119,181.36,67.45,228.99,67.48,-10.00,OK
2025-08-08 14:55:45.129,200.17,67.45,295.81,67.48,-10.00,OK
2025-08-08 14:55:45.134,211.87,67.45,359.92,67.48,-10.00,OK
2025-08-08 14:55:45.148,211.50,67.45,407.78,67.48,-10.00,OK
2025-08-08 14:55:45.157,208.17,67.45,440.64,67.48,-10.00,OK
2025-08-08 14:55:45.169,202.76,67.45,468.68,67.48,-10.00,OK
2025-08-08 14:55:45.179,186.55,67.45,488.80,67.48,-10.00,OK
2025-08-08 14:55:45.183,168.44,67.45,501.35,67.48,-10.00,OK
2025-08-08 14:55:45.199,160.79,67.45,509.19,67.48,-10.00,OK
2025-08-08 14:55:45.200,150.49,67.45,513.48,67.48,-10.00,OK
2025-08-08 14:55:45.218,132.96,67.45,512.58,67.48,-10.00,OK
2025-08-08 14:55:45.229,122.61,67.45,510.04,67.48,-10.00,OK
2025-08-08 14:55:45.234,118.82,67.45,509.61,67.48,-10.00,OK
2025-08-08 14:55:45.249,111.71,67.45,508.22,67.48,-10.00,OK
2025-08-08 14:55:45.257,101.00,67.45,506.45,67.48,-10.00,OK
2025-08-08 14:55:45.268,93.78,67.45,499.11,67.48,-10.00,OK
2025-08-08 14:55:45.279,85.20,67.45,490.55,67.48,-10.00,OK
2025-08-08 14:55:45.284,75.27,67.45,482.46,67.48,-10.00,OK
2025-08-08 14:55:45.299,62.59,67.45,470.34,67.48,-10.00,OK
2025-08-08 14:55:45.300,50.41,67.45,455.36,67.48,-10.00,OK
2025-08-08 14:55:45.318,39.37,67.45,436.56,67.48,-10.00,OK
2025-08-08 14:55:45.329,24.65,67.45,414.48,67.48,-10.00,OK
2025-08-08 14:55:45.339,14.96,67.45,396.43,67.48,-10.00,OK
2025-08-08 14:55:45.349,6.96,67.45,381.38,67.48,-10.00,OK
2025-08-08 14:55:45.357,0.62,67.45,363.57,67.48,-10.00,OK
2025-08-08 14:55:45.368,-4.99,67.45,342.66,67.48,-10.00,OK
2025-08-08 14:55:45.379,-7.68,67.45,325.54,67.48,-10.00,OK
2025-08-08 14:55:45.383,-14.18,67.45,311.51,67.48,-10.00,OK
2025-08-08 14:55:45.399,-17.83,67.45,298.58,67.48,-10.00,OK
2025-08-08 14:55:45.401,-18.97,67.45,282.21,67.48,-10.00,OK
2025-08-08 14:55:45.419,-22.38,67.45,264.27,67.48,-10.00,OK
2025-08-08 14:55:45.429,-29.24,67.45,248.73,67.48,-10.00,OK
2025-08-08 14:55:45.439,-34.12,67.45,235.15,67.48,-10.00,OK
2025-08-08 14:55:45.449,-40.51,67.45,218.39,67.48,-10.00,OK
2025-08-08 14:55:45.450,-48.69,67.45,201.43,67.48,-10.00,OK
2025-08-08 14:55:45.468,-55.39,67.45,183.85,67.48,-10.00,OK
2025-08-08 14:55:45.479,-63.80,67.45,165.71,67.48,-10.00,OK
2025-08-08 14:55:45.483,-70.95,67.45,147.06,67.48,-10.00,OK
2025-08-08 14:55:45.499,-76.68,67.45,127.10,67.48,-10.00,OK
2025-08-08 14:55:45.508,-83.00,67.45,105.00,67.48,-10.00,OK
2025-08-08 14:55:45.519,-90.96,67.45,83.02,67.48,-10.00,OK
2025-08-08 14:55:45.529,-96.75,67.45,61.91,67.48,-10.00,OK
2025-08-08 14:55:45.539,-101.72,67.45,44.27,67.48,-10.00,OK
2025-08-08 14:55:45.549,-105.30,67.45,26.39,67.48,-10.00,OK
2025-08-08 14:55:45.557,-109.85,67.45,6.42,67.48,-10.00,OK
2025-08-08 14:55:45.567,-113.69,67.45,-14.10,67.48,-10.00,OK
2025-08-08 14:55:45.579,-117.51,67.45,-31.48,67.48,-10.00,OK
2025-08-08 14:55:45.589,-116.88,67.45,-49.23,67.48,-10.00,OK
2025-08-08 14:55:45.599,-116.00,67.45,-64.41,67.48,-10.00,OK
2025-08-08 14:55:45.601,-117.65,67.45,-78.20,67.48,-10.00,OK
2025-08-08 14:55:45.618,-121.33,67.45,-96.30,67.48,-10.00,OK
2025-08-08 14:55:45.629,-122.45,67.45,-116.41,67.48,-10.00,OK
2025-08-08 14:55:45.638,-123.67,67.45,-130.06,67.48,-10.00,OK
2025-08-08 14:55:45.649,-121.57,67.45,-143.12,67.48,-10.00,OK
2025-08-08 14:55:45.650,-121.52,67.45,-158.58,67.48,-10.00,OK
2025-08-08 14:55:45.669,-125.73,67.45,-172.18,67.48,-10.00,OK
2025-08-08 14:55:45.679,-129.47,67.45,-188.31,67.48,-10.00,OK
2025-08-08 14:55:45.684,-127.94,67.45,-203.61,67.48,-10.00,OK
2025-08-08 14:55:45.699,-127.29,67.45,-215.59,67.48,-10.00,OK
2025-08-08 14:55:45.700,-127.10,67.45,-227.26,67.48,-10.00,OK
2025-08-08 14:55:45.719,-126.20,67.45,-241.18,67.48,-10.00,OK
2025-08-08 14:55:45.729,-126.10,67.45,-252.95,67.48,-10.00,OK
2025-08-08 14:55:45.733,-125.65,67.45,-265.23,67.48,-10.00,OK
2025-08-08 14:55:45.749,-125.70,67.45,-275.41,67.48,-10.00,OK
2025-08-08 14:55:45.750,-128.24,67.45,-282.93,67.48,-10.00,OK
2025-08-08 14:55:45.768,-130.37,67.45,-294.98,67.48,-10.00,OK
2025-08-08 14:55:45.779,-130.35,67.45,-308.15,67.48,-10.00,OK
2025-08-08 14:55:45.783,-131.74,67.45,-318.26,67.48,-10.00,OK
2025-08-08 14:55:45.799,-132.61,67.45,-331.81,67.48,-10.00,OK
2025-08-08 14:55:45.800,-132.21,67.45,-337.72,67.48,-10.00,OK
2025-08-08 14:55:45.817,-133.07,67.45,-344.19,67.48,-10.00,OK
2025-08-08 14:55:45.829,-135.38,67.45,-360.55,67.48,-10.00,OK
2025-08-08 14:55:45.839,-137.16,67.45,-374.44,67.48,-10.00,OK
2025-08-08 14:55:45.849,-136.86,67.45,-374.98,67.48,-10.00,OK
2025-08-08 14:55:45.850,-136.88,67.45,-376.91,67.48,-10.00,OK
2025-08-08 14:55:45.868,-138.00,67.45,-382.18,67.48,-10.00,OK
2025-08-08 14:55:45.879,-139.54,67.45,-387.48,67.48,-10.00,OK
2025-08-08 14:55:45.884,-140.49,67.45,-389.33,67.48,-10.00,OK
2025-08-08 14:55:45.899,-140.40,67.45,-389.67,67.48,-10.00,OK
2025-08-08 14:55:45.900,-139.67,67.45,-392.39,67.48,-10.00,OK
2025-08-08 14:55:45.918,-141.15,67.45,-396.48,67.48,-10.00,OK
2025-08-08 14:55:45.929,-143.70,67.45,-398.37,67.48,-10.00,OK
2025-08-08 14:55:45.933,-143.81,67.45,-399.67,67.48,-10.00,OK
2025-08-08 14:55:45.950,-143.95,67.45,-399.84,67.48,-10.00,OK
2025-08-08 14:55:45.959,-143.53,67.45,-400.00,67.48,-10.00,OK
2025-08-08 14:55:45.969,-140.53,67.45,-397.24,67.48,-10.00,OK
2025-08-08 14:55:45.979,-133.87,67.45,-392.77,67.48,-10.00,OK
2025-08-08 14:55:45.987,-123.87,67.45,-379.00,67.48,-10.00,OK
2025-08-08 14:55:45.999,-105.09,67.45,-362.33,67.48,-10.00,OK
2025-08-08 14:55:46.000,-78.73,67.45,-333.39,67.48,-10.00,OK
2025-08-08 14:55:46.018,-47.84,67.45,-290.54,67.48,-10.00,OK
2025-08-08 14:55:46.029,-10.15,67.45,-236.88,67.48,-10.00,OK
2025-08-08 14:55:46.034,30.23,66.29,-177.73,66.19,0.00,OK
2025-08-08 14:55:46.049,71.53,66.29,-107.11,66.19,0.00,OK
2025-08-08 14:55:46.051,117.17,66.29,-31.65,66.19,0.00,OK
2025-08-08 14:55:46.069,152.18,66.29,39.23,66.19,0.00,OK
2025-08-08 14:55:46.079,174.25,66.29,111.99,66.19,0.00,OK
2025-08-08 14:55:46.088,193.26,66.29,182.20,66.19,0.00,OK
2025-08-08 14:55:46.099,205.92,66.29,245.48,66.19,0.00,OK
2025-08-08 14:55:46.103,207.42,66.29,294.99,66.19,0.00,OK
2025-08-08 14:55:46.118,204.78,66.29,337.33,66.19,0.00,OK
2025-08-08 14:55:46.127,190.62,66.29,368.65,66.19,0.00,OK
2025-08-08 14:55:46.134,174.01,66.29,392.68,66.19,0.00,OK
2025-08-08 14:55:46.148,162.24,66.29,409.25,66.19,0.00,OK
2025-08-08 14:55:46.150,153.05,66.29,419.12,66.19,0.00,OK
2025-08-08 14:55:46.168,140.42,66.29,421.39,66.19,0.00,OK
2025-08-08 14:55:46.179,131.26,66.29,421.59,66.19,0.00,OK
2025-08-08 14:55:46.189,125.52,66.29,420.77,66.19,0.00,OK
2025-08-08 14:55:46.199,124.92,66.29,419.01,66.19,0.00,OK
2025-08-08 14:55:46.208,124.42,66.29,416.04,66.19,0.00,OK
2025-08-08 14:55:46.218,123.26,66.29,411.89,66.19,0.00,OK
2025-08-08 14:55:46.218,119.49,66.29,405.48,66.19,0.00,OK
2025-08-08 14:55:46.239,117.05,66.29,397.19,66.19,0.00,OK
2025-08-08 14:55:46.250,110.51,66.29,388.28,66.19,0.00,OK
2025-08-08 14:55:46.251,106.63,66.29,373.67,66.19,0.00,OK
2025-08-08 14:55:46.268,96.30,66.29,359.05,66.19,0.00,OK
2025-08-08 14:55:46.279,84.70,66.29,348.42,66.19,0.00,OK
2025-08-08 14:55:46.289,71.76,66.29,333.72,66.19,0.00,OK
2025-08-08 14:55:46.299,60.19,66.29,316.75,66.19,0.00,OK
2025-08-08 14:55:46.308,49.55,66.29,301.67,66.19,0.00,OK
2025-08-08 14:55:46.319,43.69,66.29,286.89,66.19,0.00,OK
2025-08-08 14:55:46.329,36.53,66.29,268.69,66.19,0.00,OK
2025-08-08 14:55:46.338,31.48,66.29,255.76,66.19,0.00,OK
2025-08-08 14:55:46.349,30.07,66.29,244.27,66.19,0.00,OK
2025-08-08 14:55:46.350,28.02,66.29,232.20,66.19,0.00,OK
2025-08-08 14:55:46.367,25.97,66.29,217.86,66.19,0.00,OK
2025-08-08 14:55:46.378,25.82,66.29,205.83,66.19,0.00,OK
2025-08-08 14:55:46.387,24.32,66.29,193.12,66.19,0.00,OK
2025-08-08 14:55:46.399,18.72,66.29,177.71,66.19,0.00,OK
2025-08-08 14:55:46.407,16.65,66.29,162.66,66.19,0.00,OK
2025-08-08 14:55:46.418,15.20,66.29,147.63,66.19,0.00,OK
