timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-12 13:37:27.351,-25.75,95.51,-28.69,79.15,-10.00,OK
2025-08-12 13:37:27.359,-41.18,95.51,-27.14,79.15,-10.00,OK
2025-08-12 13:37:27.371,-60.20,95.51,-27.20,79.15,-10.00,OK
2025-08-12 13:37:27.380,-75.24,95.51,-27.75,79.15,-10.00,OK
2025-08-12 13:37:27.389,-89.06,95.51,-26.03,79.15,-10.00,OK
2025-08-12 13:37:27.401,-104.38,95.51,-26.81,79.15,-10.00,OK
2025-08-12 13:37:27.410,-119.21,95.51,-26.24,79.15,-10.00,OK
2025-08-12 13:37:27.421,-129.46,95.51,-26.18,79.15,-10.00,OK
2025-08-12 13:37:27.430,-144.83,95.51,-24.85,79.15,-10.00,OK
2025-08-12 13:37:27.437,-159.12,95.51,-25.33,79.15,-10.00,OK
2025-08-12 13:37:27.450,-174.64,95.51,-26.16,79.15,-10.00,OK
2025-08-12 13:37:27.455,-190.30,95.51,-26.71,79.15,-10.00,OK
2025-08-12 13:37:27.471,-204.75,95.51,-28.92,79.15,-10.00,OK
2025-08-12 13:37:27.471,-218.49,95.51,-31.22,79.15,-10.00,OK
2025-08-12 13:37:27.490,-228.16,95.51,-30.93,79.15,-10.00,OK
2025-08-12 13:37:27.501,-233.07,95.51,-29.76,79.15,-10.00,OK
2025-08-12 13:37:27.510,-233.44,95.51,-31.34,79.15,-10.00,OK
2025-08-12 13:37:27.520,-232.17,95.51,-29.59,79.15,-10.00,OK
2025-08-12 13:37:27.530,-226.63,95.51,-31.27,79.15,-10.00,OK
2025-08-12 13:37:27.540,-219.79,95.51,-30.26,79.15,-10.00,OK
2025-08-12 13:37:27.551,-210.79,95.51,-25.85,79.15,-10.00,OK
2025-08-12 13:37:27.557,-197.19,95.51,-13.25,79.15,-10.00,OK
2025-08-12 13:37:27.569,-180.24,95.51,1.14,79.15,-10.00,OK
2025-08-12 13:37:27.569,-156.18,95.51,22.49,79.15,-10.00,OK
2025-08-12 13:37:27.589,-127.50,95.51,44.05,79.15,-10.00,OK
2025-08-12 13:37:27.600,-96.34,95.51,72.66,79.15,-10.00,OK
2025-08-12 13:37:27.604,-64.10,95.51,94.08,79.15,-10.00,OK
2025-08-12 13:37:27.620,-33.41,95.51,114.84,79.15,-10.00,OK
2025-08-12 13:37:27.629,-11.85,100.18,131.55,79.15,-10.00,OK
2025-08-12 13:37:27.639,-1.56,100.18,146.54,89.06,10.00,OK
2025-08-12 13:37:27.650,1.98,100.18,151.64,89.06,10.00,OK
2025-08-12 13:37:27.659,-6.37,100.18,154.34,89.06,10.00,OK
2025-08-12 13:37:27.670,-21.90,100.18,151.59,89.06,10.00,OK
2025-08-12 13:37:27.672,-37.29,100.18,146.28,89.06,10.00,OK
2025-08-12 13:37:27.690,-50.72,100.18,136.74,89.06,10.00,OK
2025-08-12 13:37:27.701,-61.36,100.18,121.89,89.06,10.00,OK
2025-08-12 13:37:27.704,-66.90,100.18,106.04,89.06,10.00,OK
2025-08-12 13:37:27.719,-68.52,100.18,86.56,89.06,10.00,OK
2025-08-12 13:37:27.720,-69.86,100.18,67.27,89.06,10.00,OK
2025-08-12 13:37:27.738,-71.09,100.18,45.27,89.06,10.00,OK
2025-08-12 13:37:27.751,-73.84,100.18,25.08,89.06,10.00,OK
2025-08-12 13:37:27.754,-75.14,100.18,5.75,89.06,10.00,OK
2025-08-12 13:37:27.769,-76.38,100.18,-8.40,89.06,10.00,OK
2025-08-12 13:37:27.769,-76.58,100.18,-22.49,89.06,10.00,OK
2025-08-12 13:37:27.790,-74.14,100.18,-34.29,89.06,10.00,OK
2025-08-12 13:37:27.800,-70.28,100.18,-44.54,89.06,10.00,OK
2025-08-12 13:37:27.802,-65.83,100.18,-52.94,89.06,10.00,OK
2025-08-12 13:37:27.819,-55.82,100.18,-59.65,89.06,10.00,OK
2025-08-12 13:37:27.819,-43.52,100.18,-64.24,89.06,10.00,OK
2025-08-12 13:37:27.840,-27.06,100.18,-68.09,89.06,10.00,OK
2025-08-12 13:37:27.850,-8.09,100.18,-68.19,89.06,10.00,OK
2025-08-12 13:37:27.851,14.56,100.18,-65.52,89.06,10.00,OK
2025-08-12 13:37:27.869,33.44,100.18,-64.60,89.06,10.00,OK
2025-08-12 13:37:27.869,50.95,100.18,-61.23,89.06,10.00,OK
2025-08-12 13:37:27.889,62.43,100.18,-54.95,89.06,10.00,OK
2025-08-12 13:37:27.900,69.97,100.18,-50.16,89.06,10.00,OK
2025-08-12 13:37:27.901,68.09,100.18,-48.17,89.06,10.00,OK
2025-08-12 13:37:27.919,59.74,100.18,-45.05,89.06,10.00,OK
2025-08-12 13:37:27.929,46.42,100.18,-43.53,89.06,10.00,OK
2025-08-12 13:37:27.934,32.03,100.18,-43.70,89.06,10.00,OK
2025-08-12 13:37:27.949,13.92,100.18,-44.48,89.06,10.00,OK
2025-08-12 13:37:27.951,-1.73,100.18,-46.43,89.06,10.00,OK
2025-08-12 13:37:27.968,-11.03,100.18,-44.35,89.06,10.00,OK
2025-08-12 13:37:27.968,-18.63,100.18,-44.98,89.06,10.00,OK
2025-08-12 13:37:27.989,-24.32,100.18,-44.54,89.06,10.00,OK
2025-08-12 13:37:28.000,-26.45,100.18,-44.25,89.06,10.00,OK
2025-08-12 13:37:28.001,-30.73,100.18,-42.96,89.06,10.00,OK
2025-08-12 13:37:28.019,-35.67,100.18,-44.72,89.06,10.00,OK
2025-08-12 13:37:28.027,-38.84,100.18,-44.79,89.06,10.00,OK
2025-08-12 13:37:28.033,-43.69,100.18,-47.29,89.06,10.00,OK
2025-08-12 13:37:28.050,-50.50,100.18,-47.78,89.06,10.00,OK
2025-08-12 13:37:28.050,-54.10,100.18,-48.54,89.06,10.00,OK
2025-08-12 13:37:28.068,-60.95,100.18,-50.62,89.06,10.00,OK
2025-08-12 13:37:28.080,-66.23,100.18,-51.38,89.06,10.00,OK
2025-08-12 13:37:28.088,-72.26,100.18,-50.36,89.06,10.00,OK
2025-08-12 13:37:28.100,-75.65,100.18,-50.56,89.06,10.00,OK
2025-08-12 13:37:28.101,-79.01,100.18,-49.58,89.06,10.00,OK
2025-08-12 13:37:28.120,-78.26,100.18,-49.12,89.06,10.00,OK
2025-08-12 13:37:28.120,-78.61,100.18,-47.89,89.06,10.00,OK
2025-08-12 13:37:28.140,-74.00,100.18,-46.57,89.06,10.00,OK
2025-08-12 13:37:28.150,-68.33,100.18,-45.57,89.06,10.00,OK
2025-08-12 13:37:28.151,-62.35,100.18,-44.36,89.06,10.00,OK
2025-08-12 13:37:28.170,-57.13,100.18,-40.28,89.06,10.00,OK
2025-08-12 13:37:28.178,-49.34,100.18,-35.13,89.06,10.00,OK
2025-08-12 13:37:28.190,-39.42,100.18,-27.59,89.06,10.00,OK
2025-08-12 13:37:28.202,-24.66,100.18,-16.85,89.06,10.00,OK
2025-08-12 13:37:28.203,-6.58,100.18,-3.04,89.06,10.00,OK
2025-08-12 13:37:28.219,17.22,100.18,16.92,89.06,10.00,OK
2025-08-12 13:37:28.219,40.76,100.18,39.14,89.06,10.00,OK
2025-08-12 13:37:28.235,68.81,100.18,61.99,89.06,10.00,OK
2025-08-12 13:37:28.249,91.60,100.18,85.84,89.06,10.00,OK
2025-08-12 13:37:28.250,116.25,99.55,108.83,89.06,10.00,OK
2025-08-12 13:37:28.268,133.99,99.55,126.67,89.06,10.00,OK
2025-08-12 13:37:28.268,147.94,99.55,140.93,90.66,20.00,OK
2025-08-12 13:37:28.289,149.37,99.55,150.85,90.66,20.00,OK
2025-08-12 13:37:28.300,147.67,99.55,156.90,90.66,20.00,OK
2025-08-12 13:37:28.303,133.04,99.55,158.71,90.66,20.00,OK
2025-08-12 13:37:28.320,117.90,99.55,155.09,90.66,20.00,OK
2025-08-12 13:37:28.329,98.23,99.55,147.27,90.66,20.00,OK
2025-08-12 13:37:28.337,80.61,99.55,137.73,90.66,20.00,OK
2025-08-12 13:37:28.350,66.37,99.55,122.54,90.66,20.00,OK
2025-08-12 13:37:28.352,53.69,99.55,106.94,90.66,20.00,OK
2025-08-12 13:37:28.369,41.91,99.55,89.20,90.66,20.00,OK
2025-08-12 13:37:28.380,36.46,99.55,71.98,90.66,20.00,OK
2025-08-12 13:37:28.388,34.49,99.55,53.32,90.66,20.00,OK
2025-08-12 13:37:28.400,30.01,99.55,37.50,90.66,20.00,OK
2025-08-12 13:37:28.410,30.21,99.55,20.80,90.66,20.00,OK
2025-08-12 13:37:28.420,27.24,99.55,6.91,90.66,20.00,OK
2025-08-12 13:37:28.430,22.68,99.55,-7.30,90.66,20.00,OK
2025-08-12 13:37:28.437,17.35,99.55,-18.02,90.66,20.00,OK
2025-08-12 13:37:28.451,14.79,99.55,-28.07,90.66,20.00,OK
2025-08-12 13:37:28.454,14.53,99.55,-35.46,90.66,20.00,OK
2025-08-12 13:37:28.470,20.82,99.55,-41.37,90.66,20.00,OK
2025-08-12 13:37:28.470,32.50,99.55,-44.20,90.66,20.00,OK
2025-08-12 13:37:28.489,47.80,99.55,-47.62,90.66,20.00,OK
2025-08-12 13:37:28.500,64.32,99.55,-51.11,90.66,20.00,OK
2025-08-12 13:37:28.509,81.34,99.55,-50.98,90.66,20.00,OK
2025-08-12 13:37:28.520,95.14,99.55,-49.89,90.66,20.00,OK
2025-08-12 13:37:28.520,102.55,99.55,-50.14,90.66,20.00,OK
2025-08-12 13:37:28.540,101.45,99.55,-47.72,90.66,20.00,OK
2025-08-12 13:37:28.550,95.62,99.55,-45.31,90.66,20.00,OK
2025-08-12 13:37:28.557,85.92,99.55,-42.93,90.66,20.00,OK
2025-08-12 13:37:28.570,74.29,99.55,-44.12,90.66,20.00,OK
2025-08-12 13:37:28.575,63.62,99.55,-44.32,90.66,20.00,OK
2025-08-12 13:37:28.586,55.20,99.55,-43.68,90.66,20.00,OK
2025-08-12 13:37:28.600,48.80,99.55,-40.62,90.66,20.00,OK
2025-08-12 13:37:28.608,46.64,99.55,-42.01,90.66,20.00,OK
2025-08-12 13:37:28.619,47.75,99.55,-39.57,90.66,20.00,OK
2025-08-12 13:37:28.629,49.93,99.55,-40.05,90.66,20.00,OK
2025-08-12 13:37:28.640,53.00,99.55,-41.12,90.66,20.00,OK
2025-08-12 13:37:28.650,55.07,99.55,-43.75,90.66,20.00,OK
2025-08-12 13:37:28.658,52.23,99.55,-45.15,90.66,20.00,OK
2025-08-12 13:37:28.668,41.40,99.55,-48.99,90.66,20.00,OK
2025-08-12 13:37:28.679,27.82,99.55,-51.06,90.66,20.00,OK
2025-08-12 13:37:28.690,12.07,99.55,-53.62,90.66,20.00,OK
2025-08-12 13:37:28.695,-3.68,99.55,-58.03,90.66,20.00,OK
2025-08-12 13:37:28.710,-16.03,99.55,-61.01,90.66,20.00,OK
2025-08-12 13:37:28.720,-21.56,99.55,-61.46,90.66,20.00,OK
2025-08-12 13:37:28.721,-23.09,99.55,-62.44,90.66,20.00,OK
2025-08-12 13:37:28.740,-24.21,99.55,-59.43,90.66,20.00,OK
2025-08-12 13:37:28.750,-19.63,99.55,-61.18,90.66,20.00,OK
2025-08-12 13:37:28.760,-17.05,99.55,-59.46,90.66,20.00,OK
2025-08-12 13:37:28.770,-15.91,99.55,-58.42,90.66,20.00,OK
2025-08-12 13:37:28.780,-13.84,99.55,-55.13,90.66,20.00,OK
2025-08-12 13:37:28.787,-10.43,99.55,-58.21,90.66,20.00,OK
2025-08-12 13:37:28.800,-11.56,99.55,-50.67,90.66,20.00,OK
2025-08-12 13:37:28.804,-10.91,99.55,-49.80,90.66,20.00,OK
2025-08-12 13:37:28.819,-12.57,99.55,-49.37,90.66,20.00,OK
2025-08-12 13:37:28.830,-16.90,99.55,-48.16,90.66,20.00,OK
2025-08-12 13:37:28.840,-23.09,99.55,-44.53,90.66,20.00,OK
2025-08-12 13:37:28.850,-24.95,99.55,-40.78,90.66,20.00,OK
2025-08-12 13:37:28.858,-24.61,99.55,-29.46,90.66,20.00,OK
2025-08-12 13:37:28.870,-12.52,99.55,-13.39,90.66,20.00,OK
2025-08-12 13:37:28.879,6.33,99.55,6.27,90.66,20.00,OK
2025-08-12 13:37:28.887,35.35,99.55,29.82,90.66,20.00,OK
2025-08-12 13:37:28.900,66.25,99.55,56.13,90.66,20.00,OK
2025-08-12 13:37:28.904,101.00,99.55,80.85,90.66,20.00,OK
2025-08-12 13:37:28.920,130.82,99.55,105.42,90.66,20.00,OK
2025-08-12 13:37:28.920,157.91,99.55,127.83,90.66,20.00,OK
2025-08-12 13:37:28.940,176.23,101.81,147.35,90.93,20.00,OK
2025-08-12 13:37:28.950,186.81,101.81,160.38,90.93,20.00,OK
2025-08-12 13:37:28.959,181.35,101.81,168.29,90.93,20.00,OK
2025-08-12 13:37:28.970,168.94,101.81,169.35,90.93,20.00,OK
2025-08-12 13:37:28.980,147.71,101.81,165.31,90.93,20.00,OK
2025-08-12 13:37:28.990,121.63,101.81,156.45,90.93,20.00,OK
2025-08-12 13:37:29.000,94.56,101.81,141.24,90.93,20.00,OK
2025-08-12 13:37:29.008,74.65,101.81,124.24,90.93,20.00,OK
2025-08-12 13:37:29.020,55.16,101.81,107.60,90.93,20.00,OK
2025-08-12 13:37:29.021,41.81,101.81,89.82,90.93,20.00,OK
2025-08-12 13:37:29.039,35.67,101.81,71.47,90.93,20.00,OK
2025-08-12 13:37:29.051,35.96,101.81,57.74,90.93,20.00,OK
2025-08-12 13:37:29.052,35.95,101.81,45.01,90.93,20.00,OK
2025-08-12 13:37:29.070,41.37,101.81,31.26,90.93,20.00,OK
2025-08-12 13:37:29.079,43.97,101.81,17.01,90.93,20.00,OK
2025-08-12 13:37:29.086,39.76,101.81,5.08,90.93,20.00,OK
2025-08-12 13:37:29.100,31.63,101.81,-7.58,90.93,20.00,OK
2025-08-12 13:37:29.104,25.50,101.81,-18.94,90.93,20.00,OK
2025-08-12 13:37:29.119,16.10,101.81,-27.76,90.93,20.00,OK
2025-08-12 13:37:29.119,8.98,101.81,-33.15,90.93,20.00,OK
2025-08-12 13:37:29.140,8.52,101.81,-39.83,90.93,20.00,OK
2025-08-12 13:37:29.150,12.60,101.81,-44.67,90.93,20.00,OK
2025-08-12 13:37:29.154,17.78,101.81,-47.89,90.93,20.00,OK
2025-08-12 13:37:29.170,25.75,101.81,-49.62,90.93,20.00,OK
2025-08-12 13:37:29.180,35.69,101.81,-52.78,90.93,20.00,OK
2025-08-12 13:37:29.190,46.40,101.81,-53.86,90.93,20.00,OK
2025-08-12 13:37:29.201,53.50,101.81,-54.79,90.93,20.00,OK
2025-08-12 13:37:29.209,57.81,101.81,-55.85,90.93,20.00,OK
2025-08-12 13:37:29.219,60.94,101.81,-58.72,90.93,20.00,OK
2025-08-12 13:37:29.230,58.46,101.81,-59.75,90.93,20.00,OK
2025-08-12 13:37:29.240,55.58,101.81,-60.40,90.93,20.00,OK
2025-08-12 13:37:29.250,52.30,101.81,-59.89,90.93,20.00,OK
2025-08-12 13:37:29.259,53.05,101.81,-60.90,90.93,20.00,OK
2025-08-12 13:37:29.271,53.75,101.81,-60.58,90.93,20.00,OK
2025-08-12 13:37:29.280,60.74,101.81,-60.59,90.93,20.00,OK
2025-08-12 13:37:29.287,63.62,101.81,-62.76,90.93,20.00,OK
2025-08-12 13:37:29.300,64.21,101.81,-64.43,90.93,20.00,OK
2025-08-12 13:37:29.304,61.09,101.81,-65.07,90.93,20.00,OK
2025-08-12 13:37:29.320,54.74,101.81,-68.87,90.93,20.00,OK
2025-08-12 13:37:29.329,45.89,101.81,-71.77,90.93,20.00,OK
2025-08-12 13:37:29.340,36.82,101.81,-72.43,90.93,20.00,OK
2025-08-12 13:37:29.350,30.77,101.81,-77.02,90.93,20.00,OK
2025-08-12 13:37:29.358,23.47,101.81,-79.99,90.93,20.00,OK
2025-08-12 13:37:29.369,20.10,101.81,-79.48,90.93,20.00,OK
2025-08-12 13:37:29.380,12.65,101.81,-80.71,90.93,20.00,OK
2025-08-12 13:37:29.390,9.07,101.81,-77.81,90.93,20.00,OK
2025-08-12 13:37:29.400,2.25,101.81,-66.43,90.93,20.00,OK
2025-08-12 13:37:29.410,-2.38,101.81,-49.69,90.93,20.00,OK
2025-08-12 13:37:29.420,-10.80,101.81,-28.19,90.93,20.00,OK
2025-08-12 13:37:29.430,-17.34,101.81,1.09,90.93,20.00,OK
2025-08-12 13:37:29.435,-24.75,101.81,30.86,90.93,20.00,OK
2025-08-12 13:37:29.450,-32.62,101.81,58.97,90.93,20.00,OK
2025-08-12 13:37:29.454,-40.71,101.81,81.15,90.93,20.00,OK
2025-08-12 13:37:29.470,-47.29,101.81,103.19,95.67,530.00,OK
2025-08-12 13:37:29.480,-50.95,101.81,113.03,95.67,530.00,OK
2025-08-12 13:37:29.490,-59.59,101.81,115.48,95.67,530.00,OK
2025-08-12 13:37:29.500,-60.47,101.81,112.79,95.67,530.00,OK
2025-08-12 13:37:29.503,-65.34,101.81,105.05,95.67,530.00,OK
2025-08-12 13:37:29.520,-66.52,101.81,91.00,95.67,530.00,OK
2025-08-12 13:37:29.530,-72.66,101.81,79.53,95.67,530.00,OK
2025-08-12 13:37:29.536,-73.82,101.81,65.29,95.67,530.00,OK
2025-08-12 13:37:29.550,-73.14,101.81,52.58,95.67,530.00,OK
2025-08-12 13:37:29.554,-64.89,101.81,43.28,95.67,530.00,OK
2025-08-12 13:37:29.570,-51.18,101.81,36.04,95.67,530.00,OK
2025-08-12 13:37:29.580,-25.89,101.81,35.02,95.67,530.00,OK
2025-08-12 13:37:29.586,6.51,101.81,41.60,95.67,530.00,OK
2025-08-12 13:37:29.600,38.74,101.81,51.05,95.67,530.00,OK
2025-08-12 13:37:29.604,75.17,101.81,66.35,95.67,530.00,OK
2025-08-12 13:37:29.620,105.19,101.81,83.86,95.67,530.00,OK
2025-08-12 13:37:29.620,129.28,84.92,99.35,95.67,530.00,OK
2025-08-12 13:37:29.640,145.11,84.92,113.98,95.67,530.00,OK
2025-08-12 13:37:29.649,152.97,84.92,126.47,95.67,530.00,OK
2025-08-12 13:37:29.659,150.11,84.92,133.68,95.67,530.00,OK
2025-08-12 13:37:29.670,140.30,84.92,135.96,95.67,530.00,OK
2025-08-12 13:37:29.680,124.73,84.92,134.93,95.67,530.00,OK
2025-08-12 13:37:29.690,108.52,84.92,129.49,95.67,530.00,OK
2025-08-12 13:37:29.701,92.43,84.92,120.59,95.67,530.00,OK
2025-08-12 13:37:29.709,77.37,84.92,106.65,95.67,530.00,OK
2025-08-12 13:37:29.721,64.78,84.92,89.71,95.67,530.00,OK
2025-08-12 13:37:29.730,57.11,84.92,71.77,95.67,530.00,OK
2025-08-12 13:37:29.739,50.52,84.92,53.13,95.67,530.00,OK
2025-08-12 13:37:29.751,46.34,84.92,32.78,95.67,530.00,OK
2025-08-12 13:37:29.759,47.66,84.92,12.91,95.67,530.00,OK
2025-08-12 13:37:29.769,49.53,84.92,-5.79,95.67,530.00,OK
2025-08-12 13:37:29.780,51.79,84.92,-28.32,95.67,530.00,OK
2025-08-12 13:37:29.788,52.78,84.92,-51.53,95.67,530.00,OK
2025-08-12 13:37:29.800,52.69,84.92,-69.99,95.67,530.00,OK
2025-08-12 13:37:29.804,50.99,84.92,-85.23,95.67,530.00,OK
2025-08-12 13:37:29.821,52.75,84.92,-97.17,95.67,530.00,OK
2025-08-12 13:37:29.830,57.84,84.92,-101.98,95.67,530.00,OK
2025-08-12 13:37:29.835,70.36,84.92,-103.02,95.67,530.00,OK
2025-08-12 13:37:29.850,85.62,84.92,-105.46,95.67,530.00,OK
2025-08-12 13:37:29.852,106.96,84.92,-107.53,95.67,530.00,OK
2025-08-12 13:37:29.870,133.12,84.92,-108.89,95.67,530.00,OK
2025-08-12 13:37:29.870,157.40,84.92,-110.84,95.67,530.00,OK
2025-08-12 13:37:29.891,178.44,84.92,-112.58,95.67,530.00,OK
2025-08-12 13:37:29.900,194.97,84.92,-111.22,95.67,530.00,OK
2025-08-12 13:37:29.902,205.66,84.92,-108.29,95.67,530.00,OK
2025-08-12 13:37:29.920,203.25,84.92,-99.83,95.67,530.00,OK
2025-08-12 13:37:29.920,190.72,84.92,-92.46,95.67,530.00,OK
2025-08-12 13:37:29.940,167.32,84.92,-82.00,95.67,530.00,OK
2025-08-12 13:37:29.950,137.38,84.92,-75.76,95.67,530.00,OK
2025-08-12 13:37:29.953,99.30,84.92,-72.41,95.67,530.00,OK
2025-08-12 13:37:29.969,64.45,84.92,-70.27,95.67,530.00,OK
2025-08-12 13:37:29.969,30.29,84.92,-68.97,95.67,530.00,OK
2025-08-12 13:37:29.988,2.47,84.92,-72.03,95.67,530.00,OK
2025-08-12 13:37:29.999,-19.74,84.92,-68.27,95.67,530.00,OK
2025-08-12 13:37:30.001,-33.68,84.92,-62.18,95.67,530.00,OK
2025-08-12 13:37:30.019,-48.55,84.92,-59.74,95.67,530.00,OK
2025-08-12 13:37:30.019,-57.87,84.92,-56.72,95.67,530.00,OK
2025-08-12 13:37:30.040,-67.60,84.92,-52.10,95.67,530.00,OK
2025-08-12 13:37:30.050,-76.37,84.92,-53.34,95.67,530.00,OK
2025-08-12 13:37:30.051,-88.55,84.92,-56.02,95.67,530.00,OK
2025-08-12 13:37:30.070,-96.70,84.92,-57.62,95.67,530.00,OK
2025-08-12 13:37:30.070,-103.56,84.92,-60.37,95.67,530.00,OK
2025-08-12 13:37:30.089,-108.19,84.92,-63.87,95.67,530.00,OK
2025-08-12 13:37:30.100,-109.20,84.92,-65.68,95.67,530.00,OK
2025-08-12 13:37:30.100,-108.21,84.92,-66.01,95.67,530.00,OK
2025-08-12 13:37:30.120,-107.74,84.92,-69.21,95.67,530.00,OK
2025-08-12 13:37:30.127,-107.82,84.92,-70.41,95.67,530.00,OK
2025-08-12 13:37:30.136,-109.52,84.92,-70.85,95.67,530.00,OK
2025-08-12 13:37:30.149,-111.79,84.92,-73.59,95.67,530.00,OK
2025-08-12 13:37:30.149,-115.86,84.92,-77.49,95.67,530.00,OK
2025-08-12 13:37:30.170,-119.88,84.92,-80.44,95.67,530.00,OK
2025-08-12 13:37:30.170,-126.59,84.92,-82.31,95.67,530.00,OK
2025-08-12 13:37:30.190,-132.21,84.92,-84.30,95.67,530.00,OK
2025-08-12 13:37:30.200,-143.04,84.92,-83.19,95.67,530.00,OK
2025-08-12 13:37:30.202,-151.01,84.92,-82.40,95.67,530.00,OK
2025-08-12 13:37:30.218,-162.21,84.92,-83.20,95.67,530.00,OK
2025-08-12 13:37:30.229,-173.16,84.92,-83.18,95.67,530.00,OK
2025-08-12 13:37:30.234,-188.46,84.92,-84.37,95.67,530.00,OK
2025-08-12 13:37:30.250,-201.20,84.92,-85.27,95.67,530.00,OK
2025-08-12 13:37:30.253,-213.05,84.92,-83.87,95.67,530.00,OK
2025-08-12 13:37:30.270,-221.83,84.92,-83.08,95.67,530.00,OK
2025-08-12 13:37:30.279,-227.13,84.92,-81.21,95.67,530.00,OK
2025-08-12 13:37:30.286,-226.62,84.92,-75.69,95.67,530.00,OK
2025-08-12 13:37:30.300,-225.62,84.92,-70.43,95.67,530.00,OK
2025-08-12 13:37:30.303,-224.88,84.92,-64.97,95.67,530.00,OK
2025-08-12 13:37:30.320,-219.89,84.92,-53.60,95.67,530.00,OK
2025-08-12 13:37:30.329,-210.73,84.92,-40.36,95.67,530.00,OK
2025-08-12 13:37:30.340,-198.09,84.92,-23.27,95.67,530.00,OK
2025-08-12 13:37:30.350,-177.06,84.92,-3.46,95.67,530.00,OK
2025-08-12 13:37:30.360,-150.64,84.92,23.93,95.67,530.00,OK
2025-08-12 13:37:30.370,-119.71,84.92,53.15,95.67,530.00,OK
2025-08-12 13:37:30.380,-88.11,84.92,84.06,95.67,530.00,OK
2025-08-12 13:37:30.385,-58.56,84.92,114.95,95.67,530.00,OK
2025-08-12 13:37:30.400,-31.32,84.92,143.77,90.39,770.00,OK
2025-08-12 13:37:30.409,-9.30,87.93,167.64,90.39,770.00,OK
2025-08-12 13:37:30.419,5.77,87.93,184.72,90.39,770.00,OK
2025-08-12 13:37:30.427,13.17,87.93,196.43,90.39,770.00,OK
2025-08-12 13:37:30.440,19.97,87.93,200.79,90.39,770.00,OK
2025-08-12 13:37:30.450,20.49,87.93,201.34,90.39,770.00,OK
2025-08-12 13:37:30.454,21.82,87.93,194.53,90.39,770.00,OK
2025-08-12 13:37:30.470,23.39,87.93,187.12,90.39,770.00,OK
2025-08-12 13:37:30.478,25.64,87.93,174.03,90.39,770.00,OK
2025-08-12 13:37:30.491,25.89,87.93,160.09,90.39,770.00,OK
2025-08-12 13:37:30.500,27.23,87.93,141.91,90.39,770.00,OK
2025-08-12 13:37:30.510,25.33,87.93,126.94,90.39,770.00,OK
2025-08-12 13:37:30.520,24.49,87.93,107.93,90.39,770.00,OK
2025-08-12 13:37:30.530,25.01,87.93,92.07,90.39,770.00,OK
2025-08-12 13:37:30.540,25.45,87.93,75.28,90.39,770.00,OK
2025-08-12 13:37:30.550,25.86,87.93,62.21,90.39,770.00,OK
2025-08-12 13:37:30.560,29.41,87.93,47.10,90.39,770.00,OK
2025-08-12 13:37:30.570,29.97,87.93,33.35,90.39,770.00,OK
2025-08-12 13:37:30.580,30.30,87.93,20.97,90.39,770.00,OK
2025-08-12 13:37:30.586,30.42,87.93,7.43,90.39,770.00,OK
2025-08-12 13:37:30.600,30.35,87.93,-5.40,90.39,770.00,OK
2025-08-12 13:37:30.604,28.05,87.93,-17.03,90.39,770.00,OK
2025-08-12 13:37:30.620,29.66,87.93,-24.82,90.39,770.00,OK
2025-08-12 13:37:30.630,32.39,87.93,-32.49,90.39,770.00,OK
2025-08-12 13:37:30.640,37.36,87.93,-37.80,90.39,770.00,OK
2025-08-12 13:37:30.650,45.52,87.93,-41.32,90.39,770.00,OK
2025-08-12 13:37:30.655,54.69,87.93,-43.80,90.39,770.00,OK
2025-08-12 13:37:30.672,59.16,87.93,-48.10,90.39,770.00,OK
2025-08-12 13:37:30.672,67.22,87.93,-52.83,90.39,770.00,OK
2025-08-12 13:37:30.686,72.15,87.93,-53.79,90.39,770.00,OK
2025-08-12 13:37:30.701,73.62,87.93,-54.97,90.39,770.00,OK
2025-08-12 13:37:30.702,73.01,87.93,-56.56,90.39,770.00,OK
2025-08-12 13:37:30.720,72.60,87.93,-55.89,90.39,770.00,OK
2025-08-12 13:37:30.725,66.59,87.93,-55.40,90.39,770.00,OK
2025-08-12 13:37:30.733,59.86,87.93,-55.53,90.39,770.00,OK
2025-08-12 13:37:30.750,53.42,87.93,-56.85,90.39,770.00,OK
2025-08-12 13:37:30.752,51.42,87.93,-56.98,90.39,770.00,OK
2025-08-12 13:37:30.768,45.50,87.93,-59.02,90.39,770.00,OK
2025-08-12 13:37:30.777,40.39,87.93,-61.74,90.39,770.00,OK
2025-08-12 13:37:30.783,31.65,87.93,-64.49,90.39,770.00,OK
2025-08-12 13:37:30.799,19.82,87.93,-68.66,90.39,770.00,OK
2025-08-12 13:37:30.799,0.76,87.93,-73.07,90.39,770.00,OK
2025-08-12 13:37:30.819,-18.48,87.93,-75.69,90.39,770.00,OK
2025-08-12 13:37:30.827,-41.95,87.93,-78.19,90.39,770.00,OK
2025-08-12 13:37:30.835,-64.49,87.93,-84.12,90.39,770.00,OK
2025-08-12 13:37:30.850,-84.54,87.93,-87.55,90.39,770.00,OK
2025-08-12 13:37:30.850,-103.00,87.93,-92.37,90.39,770.00,OK
2025-08-12 13:37:30.870,-117.79,87.93,-98.24,90.39,770.00,OK
2025-08-12 13:37:30.880,-130.14,87.93,-103.62,90.39,770.00,OK
2025-08-12 13:37:30.890,-139.84,87.93,-105.88,90.39,770.00,OK
