timestamp,sensor1_smoothed,sensor1_bpm,sensor2_smoothed,sensor2_bpm,delta,status
2025-08-08 14:36:28.010,-88.66,39.31,-25.55,62.01,0.00,OK
2025-08-08 14:36:28.031,-84.29,39.31,-30.18,62.01,0.00,OK
2025-08-08 14:36:28.042,-77.08,39.31,-32.15,62.01,0.00,OK
2025-08-08 14:36:28.044,-66.09,39.31,-32.58,62.01,0.00,OK
2025-08-08 14:36:28.061,-56.32,39.31,-35.57,62.01,0.00,OK
2025-08-08 14:36:28.061,-43.89,39.31,-38.77,62.01,0.00,OK
2025-08-08 14:36:28.081,-32.72,39.31,-40.30,62.01,0.00,OK
2025-08-08 14:36:28.092,-21.70,39.31,-41.15,62.01,0.00,OK
2025-08-08 14:36:28.094,-9.25,39.31,-43.54,62.01,0.00,OK
2025-08-08 14:36:28.110,2.08,39.31,-43.44,62.01,0.00,OK
2025-08-08 14:36:28.120,7.40,39.31,-43.98,62.01,0.00,OK
2025-08-08 14:36:28.126,15.05,39.31,-43.71,62.01,0.00,OK
2025-08-08 14:36:28.142,27.04,39.31,-45.07,62.01,0.00,OK
2025-08-08 14:36:28.144,38.20,39.31,-43.19,62.01,0.00,OK
2025-08-08 14:36:28.161,45.38,39.31,-41.39,62.01,0.00,OK
2025-08-08 14:36:28.171,51.22,39.31,-38.32,62.01,0.00,OK
2025-08-08 14:36:28.177,60.79,39.31,-37.42,62.01,0.00,OK
2025-08-08 14:36:28.192,71.10,39.31,-35.51,62.01,0.00,OK
2025-08-08 14:36:28.194,76.53,39.31,-32.21,62.01,0.00,OK
2025-08-08 14:36:28.210,82.80,39.31,-28.94,62.01,0.00,OK
2025-08-08 14:36:28.220,83.81,39.31,-27.53,62.01,0.00,OK
2025-08-08 14:36:28.226,82.93,39.31,-26.01,62.01,0.00,OK
2025-08-08 14:36:28.242,86.98,39.31,-27.15,62.01,0.00,OK
2025-08-08 14:36:28.244,90.46,39.31,-25.80,62.01,0.00,OK
2025-08-08 14:36:28.260,88.42,39.31,-21.93,62.01,0.00,OK
2025-08-08 14:36:28.270,84.10,39.31,-19.82,62.01,0.00,OK
2025-08-08 14:36:28.277,78.26,39.31,-16.21,62.01,0.00,OK
2025-08-08 14:36:28.292,71.94,39.31,-11.81,62.01,0.00,OK
2025-08-08 14:36:28.295,63.27,39.31,-8.77,62.01,0.00,OK
2025-08-08 14:36:28.310,58.12,39.31,-4.85,62.01,0.00,OK
2025-08-08 14:36:28.321,56.18,39.31,-2.13,62.01,0.00,OK
2025-08-08 14:36:28.328,48.89,39.31,-1.71,62.01,0.00,OK
2025-08-08 14:36:28.342,39.15,39.31,-0.76,62.01,0.00,OK
2025-08-08 14:36:28.344,34.06,39.31,-0.32,62.01,0.00,OK
2025-08-08 14:36:28.360,32.09,39.31,-1.22,62.01,0.00,OK
2025-08-08 14:36:28.363,23.22,39.31,-1.27,62.01,0.00,OK
2025-08-08 14:36:28.381,14.20,39.31,-1.22,62.01,0.00,OK
2025-08-08 14:36:28.391,7.60,39.31,0.03,62.01,0.00,OK
2025-08-08 14:36:28.401,4.75,39.31,-0.30,62.01,0.00,OK
2025-08-08 14:36:28.413,-3.15,39.31,-0.65,62.01,0.00,OK
2025-08-08 14:36:28.419,-10.06,39.31,-0.19,62.01,0.00,OK
2025-08-08 14:36:28.426,-14.29,39.31,1.41,62.01,0.00,OK
2025-08-08 14:36:28.442,-14.79,39.31,-0.10,62.01,0.00,OK
2025-08-08 14:36:28.444,-15.33,39.31,-0.33,62.01,0.00,OK
2025-08-08 14:36:28.460,-15.09,39.31,-0.77,62.01,0.00,OK
